1509,"[[""for Employees"", [[""care"", 0.17045454545454544, 1]]], [""Culture Short"", [[""Worst"", -0.66875, -2]]], [""Employees"", [[""care"", -0.17045454545454544, -1]]]]"
855,"[[""Promotional Opportunities"", [[""con"", -1, -1]]], [""Opportunities"", [[""con"", -1, -1]]]]"
3840,"[[""cool people"", [[""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1]]], [""different teams"", [[""pro"", 1, 1]]], [""management"", [[""fun"", -0.15625, -1], [""pro"", 1, 1]]], [""fun"", [[""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1]]], [""cards"", [[""pro"", 1, 1], [""right"", 0.19444444444444445, 1]]], [""people"", [[""pro"", 1, 1]]]]"
1521,"[[""growth opportunities"", [[""less"", -0.20833333333333334, -1], [""con"", -1, -1]]], [""opportunities"", [[""less"", -0.20833333333333334, -1], [""con"", -1, -1]]], [""run"", [[""long"", -0.15625, -1], [""con"", -1, -1]]]]"
1837,"[[""banglore"", [[""support"", 0.05113636363636364, 1], [""pathetic"", -0.7223333333333333, -2]]], [""company Amazon"", [[""pathetic"", -0.7223333333333333, -2]]]]"
1968,"[[""Operational overhead"", [[""con"", -1, -1]]], [""Need"", [[""con"", -1, -1]]], [""overhead"", [[""con"", -1, -1]]], [""Operational"", [[""considerable"", 0.0, 0]]]]"
4616,"[[""pay"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""managers Helpful"", [[""pro"", 1, 1]]], [""Helpful Leads"", [[""pro"", 1, 1]]], [""Good pay"", [[""pro"", 1, 1]]], [""Approachable managers"", [[""pro"", 1, 1]]], [""Leads Leaves"", [[""Helpful"", 0.25, 1]]], [""Code Approachable"", [[""pro"", 1, 1]]], [""No dress"", [[""pro"", 1, 1]]], [""Leaves Good"", [[""pro"", 1, 1]]], [""dress Code"", [[""pro"", 1, 1]]]]"
1957,"[[""Learning curve"", [[""limited"", -0.18181818181818182, -1]]], [""prospects"", [[""con"", -1, -1]]], [""curve"", [[""limited"", -0.18181818181818182, -1], [""con"", -1, -1]]], [""Growth prospects"", [[""limited"", -0.18181818181818182, -1], [""con"", -1, -1]]]]"
196,"[[""work life"", [[""bad"", -0.625, -2]]], [""balance"", [[""bad"", -0.625, -2]]], [""work"", [[""challenging"", 0.10714285714285714, 1]]], [""pay"", [[""good"", 0.5694444444444444, 2]]]]"
2986,"[[""none"", [[""con"", -1, -1]]]]"
3317,"[[""like home"", [[""Feels"", 0.08088235294117647, 1]]], [""Loads"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""Transparency"", [[""pro"", 1, 1]]], [""home environment"", [[""Feels"", 0.08088235294117647, 1]]], [""environment"", [[""Feels"", 0.08088235294117647, 1], [""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""home"", [[""pro"", 1, 1]]], [""pay"", [[""pro"", 1, 1], [""Nice"", 0.5416666666666666, 2]]]]"
2362,"[[""opportunities"", [[""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]], [""smart people"", [[""good"", 0.5694444444444444, 2]]], [""culture"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1], [""smart"", 0.3055555555555556, 1], [""good"", 0.5694444444444444, 2]]], [""work culture"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
4330,"[[""salary"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""people"", [[""pro"", 1, 1], [""Nice"", 0.5416666666666666, 2]]], [""facilities"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
4403,"[[""new ideasetc"", [[""con"", -1, -1]]], [""students"", [[""Prefer"", 0.3125, 1], [""con"", -1, -1]]], [""colleges"", [[""top"", -0.017045454545454544, -1], [""Prefer"", 0.3125, 1], [""con"", -1, -1]]], [""ideasetc"", [[""con"", -1, -1]]], [""Politics"", [[""Prefer"", 0.3125, 1], [""con"", -1, -1]]], [""attitude"", [[""bad"", -0.625, -2], [""con"", -1, -1]]]]"
1808,[]
3211,[]
1481,[]
5440,[]
1297,"[[""place"", [[""Nice"", 0.5416666666666666, 2]]]]"
4852,"[[""Work"", [[""con"", -1, -1]]], [""market"", [[""con"", -1, -1]]], [""packages"", [[""con"", -1, -1]]], [""grow-politics"", [[""con"", -1, -1]]], [""pay packages"", [[""low"", -0.25, -1], [""con"", -1, -1]]]]"
4381,"[[""time"", [[""pro"", 1, 1]]], [""Work culture"", [[""amazing"", 0.375, 1], [""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""Fun"", [[""pro"", 1, 1]]], [""same time"", [[""pro"", 1, 1]]], [""culture"", [[""amazing"", 0.375, 1], [""pro"", 1, 1]]]]"
423,"[[""smarter"", [[""better"", 0.54334, 2]]]]"
836,"[[""Great"", [[""pro"", 1, 1]]], [""work Great"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
200,"[[""place"", [[""Amazing"", 0.375, 1]]]]"
3013,"[[""Highly"", [[""pro"", 1, 1]]], [""process +"", [[""pro"", 1, 1]]], [""Freedom"", [[""pro"", 1, 1]]], [""culture"", [[""driven"", 0.04, 1], [""pro"", 1, 1]]], [""paper"", [[""Strong"", 0.225, 1], [""white"", 0.08, 1], [""pro"", 1, 1]]], [""+ Highly"", [[""pro"", 1, 1]]], [""+"", [[""challenging"", 0.10714285714285714, 1]]], [""end"", [[""Strong"", 0.225, 1]]], [""Idea"", [[""pro"", 1, 1]]], [""PPTs"", [[""pro"", 1, 1]]], [""Strong Year"", [[""pro"", 1, 1]]], [""technology"", [[""pro"", 1, 1]]], [""+ Freedom"", [[""pro"", 1, 1]]], [""Ownership +"", [[""pro"", 1, 1]]], [""Year"", [[""pro"", 1, 1], [""Strong"", 0.225, 1]]], [""+ Idea"", [[""pro"", 1, 1]]]]"
4551,[]
931,[]
3296,"[[""company"", [[""friendly"", 0.275, 1]]], [""eco"", [[""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]]]"
3812,[]
2118,[]
1260,"[[""company"", [[""pro"", 1, 1]]], [""senior role"", [[""pro"", 1, 1]]], [""role"", [[""pro"", 1, 1]]], [""opportunities"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Learnings Innovation"", [[""pro"", 1, 1]]], [""Innovation"", [[""pro"", 1, 1]]], [""new things"", [[""pro"", 1, 1]]], [""things"", [[""pro"", 1, 1]]]]"
4897,"[[""place"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]]]"
2760,[]
1648,"[[""tasks"", [[""pro"", 1, 1], [""challenging"", 0.10714285714285714, 1]]], [""technical skills"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1], [""improve"", 0.375, 1], [""Good"", 0.5694444444444444, 2]]], [""facility"", [[""pro"", 1, 1]]], [""skills"", [[""pro"", 1, 1], [""improve"", 0.375, 1]]]]"
994,"[[""Oppurtunity"", [[""pro"", 1, 1]]], [""people"", [[""talented"", 0.5, 2], [""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""vibrant"", 0.625, 2]]]]"
375,"[[""experience"", [[""amazing"", 0.375, 1]]]]"
90,"[[""everything"", [[""pro"", 1, 1]]], [""start"", [[""pro"", 1, 1]]]]"
1428,"[[""atleast"", [[""con"", -1, -1]]], [""papers"", [[""con"", -1, -1]]], [""cool things"", [[""con"", -1, -1]]], [""PIP"", [[""con"", -1, -1]]], [""hours"", [[""con"", -1, -1]]], [""period"", [[""con"", -1, -1]]], [""years"", [[""con"", -1, -1]]], [""offer"", [[""con"", -1, -1]]], [""people"", [[""con"", -1, -1]]], [""person"", [[""normal"", -0.125, -1], [""con"", -1, -1]]], [""shifts"", [[""continuous"", -0.25, -1], [""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""robot"", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]], [""week"", [[""con"", -1, -1]]], [""Amazon offer"", [[""con"", -1, -1]]], [""personal life"", [[""con"", -1, -1]]], [""health"", [[""con"", -1, -1]]], [""office"", [[""con"", -1, -1]]], [""days"", [[""con"", -1, -1]]], [""life"", [[""shock"", -0.21323529411764705, -1], [""con"", -1, -1]]], [""from office"", [[""con"", -1, -1]]], [""document"", [[""con"", -1, -1]]], [""career life"", [[""con"", -1, -1]]], [""Improvement Plan"", [[""con"", -1, -1]]], [""biggest shock"", [[""con"", -1, -1]]], [""more people"", [[""con"", -1, -1]]], [""whatsapp"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""Plan"", [[""Improvement"", 0.25, 1], [""con"", -1, -1]]], [""laptop"", [[""happy"", 0.5625, 2], [""con"", -1, -1]]], [""rotational shifts"", [[""continuous"", -0.25, -1], [""con"", -1, -1]]], [""facebook"", [[""con"", -1, -1]]], [""shock"", [[""con"", -1, -1]]]]"
3218,[]
39,"[[""Pager"", [[""pain"", -0.5, -2], [""con"", -1, -1]]], [""group"", [[""con"", -1, -1]]]]"
4220,"[[""of customer"", [[""responsibility"", 0.16666666666666666, 1]]], [""marketing"", [[""pro"", 1, 1]]], [""responsibility"", [[""good"", 0.5694444444444444, 2]]], [""India"", [[""pro"", 1, 1]]], [""customer"", [[""pro"", 1, 1], [""responsibility"", 0.16666666666666666, 1]]], [""online marketing"", [[""pro"", 1, 1]]]]"
25,"[[""place"", [[""Nice"", 0.5416666666666666, 2]]]]"
1596,[]
568,"[[""company"", [[""Awesome"", 0.875, 2]]]]"
4969,"[[""interest"", [[""pro"", 1, 1]]], [""of interest"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1], [""smart"", 0.3055555555555556, 1]]], [""bit"", [[""pro"", 1, 1]]], [""at amazon"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]]]"
4333,"[[""limits"", [[""pro"", 1, 1]]], [""edge technologies"", [[""pro"", 1, 1]]], [""Everyone"", [[""passionate"", 0.0, 0], [""pro"", 1, 1]]], [""Environment"", [[""pro"", 1, 1]]], [""projects"", [[""pro"", 1, 1], [""Challenging"", 0.10714285714285714, 1]]], [""Working Environment"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""technologies"", [[""pro"", 1, 1]]], [""ideas"", [[""pro"", 1, 1], [""Open"", -0.1527777777777778, -1]]], [""new ideas"", [[""pro"", 1, 1]]]]"
5147,"[[""day work"", [[""pro"", 1, 1]]], [""day"", [[""pro"", 1, 1]]], [""way"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]]]"
1565,"[[""ad"", [[""benefits"", 0.25, 1], [""pro"", 1, 1]]], [""employee benefits"", [[""pro"", 1, 1]]], [""benefits ad"", [[""pro"", 1, 1]]]]"
2096,[]
1095,"[[""hierarchies"", [[""strict"", -0.35, -1], [""pro"", 1, 1]]], [""opportunities Flexibility"", [[""pro"", 1, 1]]], [""Freedom"", [[""pro"", 1, 1]]], [""Flexibility"", [[""pro"", 1, 1]]]]"
5272,[]
843,"[[""motivations Cultural"", [[""pro"", 1, 1]]], [""activities"", [[""pro"", 1, 1]]], [""for growth"", [[""pro"", 1, 1]]], [""Cultural activities"", [[""pro"", 1, 1]]], [""growth"", [[""pro"", 1, 1]]], [""Team motivations"", [[""pro"", 1, 1]]], [""attrition rate"", [[""pro"", 1, 1]]], [""rate"", [[""pro"", 1, 1], [""less"", -0.20833333333333334, -1]]], [""opportunities"", [[""vast"", -0.125, -1]]], [""culture Team"", [[""pro"", 1, 1]]]]"
5356,[]
1534,[]
3848,"[[""load"", [[""competitive"", 0.16666666666666666, 1], [""high"", 0.09027777777777778, 1]]], [""work"", [[""high"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""job"", [[""stressful"", -0.625, -2], [""con"", -1, -1]]]]"
888,"[[""side"", [[""pain"", -0.5, -2]]], [""management lack"", [[""con"", -1, -1]]], [""other side"", [[""con"", -1, -1]]], [""pain"", [[""con"", -1, -1]]], [""city"", [[""con"", -1, -1]]], [""location"", [[""lack"", 0.125, 1], [""con"", -1, -1]]], [""office location"", [[""lack"", 0.125, 1], [""con"", -1, -1], [""care"", 0.17045454545454544, 1]]], [""of care"", [[""lack"", 0.125, 1]]]]"
5509,"[[""proposing changes"", [[""con"", -1, -1]]], [""structure"", [[""con"", -1, -1]]], [""process"", [[""thought"", 0.125, 1], [""con"", -1, -1]]], [""channels"", [[""con"", -1, -1]]], [""for thought"", [[""freedom"", 0.0625, 1]]], [""changes"", [[""con"", -1, -1]]]]"
38,"[[""culture"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""tools"", [[""pro"", 1, 1]]], [""standardized technologies"", [[""pro"", 1, 1]]], [""technologies"", [[""pro"", 1, 1]]], [""people"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""Great"", 0.26785714285714285, 1]]]]"
1121,"[[""competition"", [[""stress"", 0.0625, 1], [""con"", -1, -1]]], [""expectations"", [[""con"", -1, -1]]], [""of competition"", [[""stress"", 0.0625, 1]]]]"
4516,[]
1492,"[[""Contains plethora"", [[""pro"", 1, 1]]], [""problems"", [[""complex"", -0.025, -1], [""pro"", 1, 1]]], [""time"", [[""pro"", 1, 1]]], [""software engineer"", [[""pro"", 1, 1]]], [""engineer"", [[""pro"", 1, 1]]], [""leadership opportunities"", [[""amazing"", 0.375, 1], [""pro"", 1, 1]]], [""opportunities"", [[""amazing"", 0.375, 1], [""pro"", 1, 1]]], [""areas"", [[""pro"", 1, 1]]], [""customer"", [[""pro"", 1, 1]]], [""of areas"", [[""pro"", 1, 1]]], [""Provides"", [[""pro"", 1, 1]]]]"
5026,"[[""analyst review"", [[""Risk"", -0.20833333333333334, -1]]]]"
37,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
162,[]
2902,"[[""Culture Lot"", [[""pro"", 1, 1]]], [""Lot"", [[""pro"", 1, 1]]], [""Work Culture"", [[""Good"", 0.5694444444444444, 2]]], [""Vertical Domain"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""Domain"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]]]"
2166,"[[""company"", [[""Excellent"", 1.0, 2]]]]"
2156,[]
1076,"[[""workplace"", [[""active"", 0.11764705882352941, 1]]]]"
3742,"[[""knowledge"", [[""pro"", 1, 1]]], [""developer"", [[""pro"", 1, 1]]], [""only thing"", [[""pro"", 1, 1]]], [""software developer"", [[""pro"", 1, 1]]], [""community"", [[""pro"", 1, 1], [""elite"", 0.3125, 1]]], [""tech community"", [[""elite"", 0.3125, 1], [""pro"", 1, 1]]], [""time"", [[""much"", 0.16071428571428573, 1]]], [""thing"", [[""pro"", 1, 1]]], [""part"", [[""pro"", 1, 1]]], [""of things"", [[""pro"", 1, 1]]], [""things"", [[""pro"", 1, 1]]], [""skills"", [[""pro"", 1, 1]]]]"
5001,"[[""company"", [[""con"", -1, -1]]], [""lots"", [[""real"", 0.07692307692307693, 1], [""challenging"", -0.10714285714285714, -1]]], [""work"", [[""challenging"", -0.10714285714285714, -1], [""con"", -1, -1]]], [""growth lots"", [[""real"", 0.07692307692307693, 1], [""con"", -1, -1]]], [""profiles"", [[""specific"", 0.0, 0], [""con"", -1, -1]]], [""of politics"", [[""con"", -1, -1]]], [""politics"", [[""con"", -1, -1]]]]"
1698,"[[""path"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""growth path"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""Peers"", [[""pro"", 1, 1]]], [""Work Good"", [[""Good"", 0.5694444444444444, 2]]], [""Good growth"", [[""pro"", 1, 1]]]]"
4488,"[[""while"", [[""Stagnant"", -0.6875, -2]]], [""Stagnant"", [[""con"", -1, -1]]]]"
1479,"[[""time"", [[""con"", -1, -1]]], [""shifts"", [[""con"", -1, -1]]]]"
4700,"[[""shifts"", [[""con"", -1, -1]]], [""attrition rate"", [[""high"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""salary"", [[""low"", -0.25, -1], [""con"", -1, -1]]], [""rate"", [[""high"", 0.09027777777777778, 1], [""con"", -1, -1]]]]"
1151,"[[""Management *Flexibility"", [[""pro"", 1, 1]]], [""Teams"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]], [""*Work environment"", [[""pro"", 1, 1]]], [""*Productive Teams"", [[""Competitive"", 0.16666666666666666, 1], [""pro"", 1, 1]]], [""of work"", [[""pro"", 1, 1]]]]"
1135,"[[""one"", [[""con"", -1, -1]]], [""developer"", [[""con"", -1, -1]]], [""call"", [[""con"", -1, -1]]], [""work pressure"", [[""much"", 0.16071428571428573, 1], [""con"", -1, -1]]], [""random services"", [[""con"", -1, -1]]], [""several things"", [[""con"", -1, -1]]], [""test cases"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""teams"", [[""Most"", 0.0, 0], [""con"", -1, -1]]], [""cases"", [[""con"", -1, -1]]], [""services"", [[""con"", -1, -1]]], [""Job distribution"", [[""good"", -0.5694444444444444, -2], [""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""distribution"", [[""good"", -0.5694444444444444, -2], [""con"", -1, -1]]]]"
3989,"[[""opportunities"", [[""pro"", 1, 1]]], [""Fun"", [[""pro"", 1, 1]]], [""Many opportunities"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""challenging"", 0.10714285714285714, 1]]], [""Balance Fun"", [[""pro"", 1, 1]]], [""people"", [[""Amazing"", 0.375, 1], [""pro"", 1, 1]]]]"
2788,[]
4497,[]
3855,"[[""Job Most"", [[""Easy"", 0.2833333333333333, 1]]], [""Overtime"", [[""pro"", 1, 1]]], [""hours"", [[""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]], [""Most process"", [[""pro"", 1, 1]]], [""r"", [[""pro"", 1, 1]]], [""metrics"", [[""pro"", 1, 1]]], [""month"", [[""pro"", 1, 1]]], [""TRMS"", [[""pro"", 1, 1], [""Most"", 0.0, 0], [""learn"", 0.08333333333333333, 1]]], [""maximum"", [[""pro"", 1, 1]]], [""week"", [[""pro"", 1, 1]]], [""process"", [[""pro"", 1, 1], [""Most"", 0.0, 0]]], [""\u2026 r"", [[""pro"", 1, 1]]], [""pay"", [[""normal"", -0.125, -1], [""pro"", 1, 1]]], [""SOP"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""of overtime"", [[""pro"", 1, 1]]], [""monthly pay"", [[""pro"", 1, 1]]], [""times"", [[""pro"", 1, 1]]], [""investigators"", [[""pro"", 1, 1]]], [""hourly pay"", [[""normal"", -0.125, -1], [""pro"", 1, 1]]], [""overtime"", [[""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]], [""adherence"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""OVERTIME Overtime"", [[""pro"", 1, 1]]]]"
1974,"[[""place"", [[""crazy"", -0.3541666666666667, -1]]]]"
4022,[]
3957,"[[""reputation"", [[""bad"", -0.625, -2]]], [""middle managers"", [[""Bad"", -0.625, -2]]]]"
1896,"[[""Highly"", [[""benefits"", 0.25, 1], [""pro"", 1, 1]]], [""benefits Highly"", [[""pro"", 1, 1]]], [""salaries"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""additional benefits"", [[""Good"", 0.5694444444444444, 2]]], [""colleagues"", [[""motivated"", 0.0, 0], [""pro"", 1, 1]]]]"
4227,[]
4984,"[[""number"", [[""Good"", 0.5694444444444444, 2]]], [""world"", [[""pro"", 1, 1], [""move"", 0.03571428571428571, 1]]], [""work timing"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""Easy"", [[""pro"", 1, 1]]], [""policy"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""timing"", [[""pro"", 1, 1], [""Flexible"", 0.15, 1]]], [""teams"", [[""move"", 0.03571428571428571, 1]]], [""WFH"", [[""pro"", 1, 1]]], [""of leaves"", [[""pro"", 1, 1]]], [""other teams"", [[""pro"", 1, 1]]], [""leaves"", [[""pro"", 1, 1]]], [""CABs"", [[""pro"", 1, 1]]], [""inside Amazon"", [[""pro"", 1, 1]]], [""travel policy"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
698,"[[""pay master"", [[""flexible"", 0.15, 1]]], [""org"", [[""nice"", 0.5416666666666666, 2]]]]"
4609,"[[""customer"", [[""best"", 0.5009767441860465, 2]]], [""customer centric"", [[""best"", 0.5009767441860465, 2]]]]"
209,"[[""of Work"", [[""Recognition"", 0.109375, 1]]], [""Freedom"", [[""pro"", 1, 1]]], [""Employee Friendly"", [[""pro"", 1, 1]]], [""Work"", [[""pro"", 1, 1], [""Recognition"", 0.109375, 1]]], [""Environment *"", [[""Friendly"", 0.275, 1]]], [""Work Structure"", [[""pro"", 1, 1]]], [""Friendly Environment"", [[""pro"", 1, 1]]], [""* Freedom"", [[""pro"", 1, 1]]], [""* Good"", [[""pro"", 1, 1]]], [""Recognition"", [[""Good"", 0.5694444444444444, 2]]], [""Projects"", [[""pro"", 1, 1]]], [""Good Recognition"", [[""pro"", 1, 1]]], [""personal Projects"", [[""pro"", 1, 1]]], [""Structure *"", [[""pro"", 1, 1]]]]"
2505,[]
541,"[[""on standards"", [[""compromise"", -0.05, -1]]], [""standards"", [[""compromise"", 0.05, 1], [""pro"", 1, 1]]], [""new ways"", [[""pro"", 1, 1]]], [""problem"", [[""pro"", 1, 1]]], [""ways"", [[""pro"", 1, 1], [""Encourage"", 0.125, 1]]], [""No politics"", [[""pro"", 1, 1]]], [""politics"", [[""pro"", 1, 1]]]]"
4336,"[[""Amazon.com"", [[""pro"", 1, 1]]], [""Resume"", [[""pro"", 1, 1]]]]"
5124,[]
4401,"[[""Investigations Analyst"", [[""Risk"", -0.20833333333333334, -1]]], [""Risk Investigations"", [[""Fraud"", -0.16666666666666666, -1]]]]"
4034,"[[""organization"", [[""pro"", 1, 1]]], [""i"", [[""pro"", 1, 1]]]]"
1656,"[[""Flexible timings"", [[""pro"", 1, 1]]], [""timings Organization"", [[""Flexible"", 0.15, 1]]], [""Organization culture"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""energy"", [[""positive"", 0.2692307692307692, 1], [""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""culture"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""Balance Flexible"", [[""pro"", 1, 1]]]]"
135,"[[""Compensation"", [[""talented"", 0.5, 2], [""pro"", 1, 1]]], [""people"", [[""talented"", 0.5, 2], [""pro"", 1, 1]]]]"
2751,[]
381,"[[""place"", [[""best"", 0.5009767441860465, 2]]], [""talent"", [[""con"", -1, -1]]]]"
2728,"[[""Great place"", [[""pro"", 1, 1]]], [""Good work"", [[""pro"", 1, 1]]], [""work culture"", [[""Good"", 0.5694444444444444, 2]]], [""Salary Perks"", [[""Handsome"", 0.5625, 2]]], [""culture Great"", [[""pro"", 1, 1]]], [""place"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""options"", [[""learn"", 0.08333333333333333, 1]]], [""Stock options"", [[""pro"", 1, 1]]], [""Perks Stock"", [[""pro"", 1, 1]]], [""options Good"", [[""pro"", 1, 1]]], [""freshers"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]]]"
2272,[]
1209,"[[""benefits"", [[""Good"", 0.5694444444444444, 2]]], [""pay"", [[""benefits"", 0.25, 1]]]]"
645,"[[""timings"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""technologies"", [[""learn"", 0.08333333333333333, 1], [""pro"", 1, 1], [""vast"", -0.125, -1]]], [""multiple technologies"", [[""pro"", 1, 1]]]]"
1452,"[[""senior management"", [[""con"", -1, -1]]], [""Work-life balance"", [[""con"", -1, -1]]], [""employee"", [[""low"", -0.25, -1], [""satisfaction"", -0.25, -1]]], [""tech companies"", [[""con"", -1, -1]]], [""rates"", [[""con"", -1, -1]]], [""customer satisfaction"", [[""High"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""attrition rates"", [[""con"", -1, -1]]], [""management"", [[""con"", -1, -1]]], [""satisfaction"", [[""con"", -1, -1]]], [""Google"", [[""con"", -1, -1]]], [""value"", [[""con"", -1, -1]]], [""employee satisfaction"", [[""low"", -0.25, -1], [""con"", -1, -1]]], [""like Google"", [[""con"", -1, -1]]], [""perks"", [[""con"", -1, -1]]], [""pay"", [[""con"", -1, -1]]]]"
