3405,"[""thier jobs"", ""\u2026 es"", ""people"", ""candidates"", ""person"", ""role"", ""No platform"", ""with employees"", ""gender"", ""Management Disconnect"", ""prior experiences"", ""AMAZON"", ""Dirty Politics"", ""effort"", ""candidate"", ""platform"", ""employees"", ""skills"", ""system"", ""assigned role"", ""bribe system"", ""Politics No"", ""place"", ""bias"", ""growth opporties"", ""teams"", ""favouritism gender"", ""es"", ""opporties"", ""core skill"", ""jobs"", ""managers"", ""management"", ""experiences"", ""on employees"", ""Show""]"
2126,"[""with sense"", ""of ownership"", ""ownership"", ""understanding"", ""Hard"", ""work configuration""]"
4855,"[""growth leaders"", ""pool"", ""talent pool"", ""leaders""]"
4811,"[""money"", ""platform"", ""more money"", ""stress""]"
2623,"[""Place""]"
2464,"[""work"", ""job""]"
4302,[]
2926,"[""Amazon""]"
3966,"[""finest people"", ""employee"", ""ownership"", ""in industry"", ""things"", ""work"", ""product ownership"", ""industry""]"
4271,"[""environment""]"
4495,"[""company"", ""downsides""]"
405,[]
1129,"[""company"", ""scope"", ""term""]"
4735,"[""company"", ""bonus""]"
828,"[""work-life balance"", ""balance"", ""people""]"
1548,"[""env"", ""work env""]"
1525,"[""team"", ""Manager"", ""Associates team"", ""feedback"", ""product"", ""with jokers"", ""in Bangalore"", ""with management"", ""jokers"", ""management Rogues"", ""Rogues"", ""heavy attrition"", ""teams"", ""Bangalore"", ""HR"", ""reviews"", ""Pass feedback"", ""Senior management"", ""managers"", ""context"", ""goals"", ""senior managers"", ""management""]"
2211,"[""others"", ""middle ranks"", ""of deadwood"", ""with others"", ""Esp"", ""India"", ""Traffic group"", ""group"", ""deadwood"", ""ranks"", ""in India"", ""game"", ""Amazon group"", ""system""]"
788,"[""Salary Good"", ""Good exposure"", ""exposure"", ""various technologies"", ""technologies""]"
2046,"[""company"", ""lot"", ""employees"", ""internal growth"", ""at work"", ""sodexo"", ""customer centric"", ""management"", ""work"", ""chances"", ""growth"", ""centric"", ""cab sodexo""]"
2777,"[""Compensation"", ""place""]"
2905,"[""world"", ""programs"", ""lot"", ""recreation initiative"", ""benifits"", ""of benifits"", ""infrastructure"", ""initiative programs""]"
4802,[]
4760,"[""of politics"", ""politics""]"
1651,"[""AMAZON""]"
1124,"[""developer"", ""lot"", ""software developer"", ""co-workers"", ""pay"", ""pikc-up"", ""Cab pikc-up"", ""manager"", ""big-picture view"", ""times"", ""hours"", ""of times"", ""other teams"", ""teams"", ""month"", ""work-from-home"", ""team"", ""time-off"", ""growth"", ""drop"", ""business""]"
4164,"[""peer"", ""people"", ""year"", ""headcount reduction"", ""horizontal wing"", ""people development"", ""life balance"", ""\u2026 cophancy"", ""wing"", ""nepotism Show"", ""development"", ""mandate"", ""work life"", ""cophancy"", ""Far"", ""meetings"", ""year constant"", ""constant"", ""in people"", ""because people"", ""HR"", ""of interest"", ""reduction"", ""of sy"", ""pressure"", ""many meetings"", ""balance"", ""work"", ""experiences"", ""Show"", ""experience""]"
849,"[""place""]"
4660,"[""working culture"", ""perks"", ""culture""]"
113,"[""level managers"", ""people management"", ""people"", ""managers"", ""non-technical managers"", ""management"", ""fun""]"
2654,[]
4172,"[""nothing"", ""company""]"
190,"[""work Culture"", ""of Amazon"", ""Amazon family"", ""Culture"", ""Awesome"", ""family""]"
980,"[""life"", ""years"", ""forgets family"", ""***"", ""family life"", ""family"", ""work life"", ""for family""]"
4875,[]
3965,[]
2246,"[""company"", ""life"", ""life Balance"", ""centric company"", ""people"", ""Balance"", ""Work life""]"
3769,"[""place""]"
3045,"[""people""]"
2423,"[""Lots"", ""of opportunity"", ""work Lots"", ""opportunity""]"
5282,"[""work space"", ""work allocation"", ""Food"", ""goodies"", ""space allocation"", ""allocation""]"
3192,[]
5031,"[""place"", ""ownership"", ""lot"", ""of projects"", ""projects""]"
4175,"[""levels"", ""atmosphere""]"
5478,[]
5388,[]
965,"[""place""]"
1559,"[""distant cousins"", ""offer"", ""paths"", ""career paths"", ""cousins"", ""Laterals""]"
2717,"[""company"", ""Lots"", ""curve""]"
5227,"[""Everything"", ""cons""]"
1952,"[""place""]"
3449,"[""Customer Obsession"", ""box"", ""customer"", ""Obsession""]"
3627,"[""Employee"", ""projects"", ""leadership skills"", ""chain business"", ""place"", ""supply chain"", ""Performance"", ""Great"", ""vibe Employee"", ""peek"", ""skills"", ""business""]"
4615,"[""India"", ""at Amazon"", ""Amazon India""]"
2307,[]
1505,"[""company"", ""interview""]"
1706,"[""one"", ""place""]"
2898,"[""Place""]"
4405,[]
370,"[""exposurecan"", ""things"", ""global exposurecan""]"
4776,"[""culture"", ""work culture""]"
5436,[]
2422,"[""issues"", ""Employee issues"", ""management"", ""Management""]"
2497,"[""Place""]"
5114,"[""compensation""]"
4606,[]
1916,"[""place""]"
3442,"[""learning experience"", ""experience""]"
1465,"[""of ownership"", ""ownership"", ""type"", ""level"", ""entrepreneur type""]"
5186,"[""lot"", ""projects"", ""co owrkers"", ""owrkers"", ""management"", ""Place"", ""skills"", ""HR management""]"
3157,"[""growth"", ""peers"", ""quality growth"", ""salary peers""]"
2824,"[""team""]"
1966,[]
4738,"[""Platform teams"", ""teams""]"
1964,"[""companies"", ""other companies"", ""pay""]"
4769,"[""Amazon"", ""class resources"", ""society"", ""place"", ""work pressure"", ""ambiance"", ""people"", ""top class"", ""campus"", ""etc"", ""pressure"", ""resources"", ""HR team"", ""team top"", ""pay""]"
1517,"[""Approach Payscale"", ""Data Payscale"", ""Driven Approach"", ""Good Payscale"", ""Driven Payscale"", ""Access"", ""management"", ""Upper management"", ""Payscale"", ""Culture Access"", ""suggestion"", ""Approach Good""]"
3233,[]
2006,"[""People"", ""place"", ""Opportunities""]"
1850,"[""one"", ""jobs"", ""E-commerce jobs"", ""Compare""]"
342,"[""place"", ""culture"", ""work"", ""work culture""]"
1506,"[""about thing"", ""Easy"", ""people"", ""structures"", ""thing"", ""months"", ""data structures"", ""algorithms"", ""Interview"", ""smart people""]"
550,"[""new things"", ""things"", ""opportunities"", ""experience"", ""many opportunities""]"
4323,"[""pay career"", ""team outings"", ""opportunities perks"", ""opportunities"", ""career opportunities"", ""perks"", ""outings""]"
1422,"[""salary""]"
4659,"[""associate""]"
562,"[""problem"", ""Night shifts"", ""shifts""]"
2846,"[""workplace"", ""allowance"", ""Cool workplace"", ""behavior"", ""on Leaves"", ""work attirediscipline"", ""Exceptions"", ""Leaves"", ""attirediscipline"", ""Workplace""]"
3507,"[""Investigator""]"
4079,"[""possibility"", ""growth"", ""company""]"
2401,"[""WFH facility"", ""other benefits"", ""compensation"", ""etc"", ""benefits"", ""WFH"", ""facility etc"", ""like WFH"", ""transportation facility"", ""employee benefits"", ""facility""]"
2565,"[""culture"", ""management"", ""location""]"
5337,"[""warehouse"", ""bhiwandi warehouse"", ""Amazon India"", ""at bhiwandi""]"
3725,"[""fresher"", ""operative staff"", ""location"", ""work location"", ""environment"", ""co"", ""staff""]"
2019,"[""disadvantages"", ""aspect"", ""I"", ""aspect I"", ""Amazon address"", ""policy"", ""review policy"", ""address""]"
3439,[]
673,"[""work-life balance"", ""hands"", ""towards yes-men"", ""Poor"", ""yes-men"", ""HRs"", ""shift timings"", ""timings"", ""managers"", ""time"", ""balance"", ""of managers""]"
3971,"[""politics Preference"", ""Preference"", ""of politics"", ""employees"", ""Delhi employees""]"
3465,"[""Cab facility"", ""Sodexo Food"", ""Food management"", ""coupons Better"", ""cities Sodexo"", ""work"", ""management"", ""cities"", ""Better management"", ""Sodexo management"", ""facility"", ""of work"", ""Food coupons""]"
3518,"[""Great"", ""mates"", ""curve"", ""Good team"", ""team mates""]"
1716,"[""sports"", ""freedom"", ""entertainment"", ""movies"", ""Freedom""]"
733,"[""comapany""]"
3495,"[""Work environment"", ""environment""]"
301,"[""cons""]"
5260,"[""mazon company..happy"", ""salary"", ""company..happy""]"
543,"[""Engineer""]"
3422,"[""remuneration"", ""employee"", ""transparent"", ""policy"", ""internal documents"", ""First"", ""raiser"", ""image"", ""\u2026 onsense"", ""justification"", ""month"", ""process"", ""follow"", ""office"", ""days"", ""break"", ""TT"", ""accommodation"", ""USA"", ""life"", ""IIM"", ""chance"", ""documents"", ""operations"", ""Hotel"", ""interns"", ""final interview"", ""rooms"", ""risk"", ""Raisers"", ""placement offer"", ""intern remuneration"", ""lot"", ""title"", ""onsense"", ""offer"", ""phone"", ""Lets"", ""office follow"", ""performing employee"", ""Indian workforce"", ""with title"", ""PPO"", ""HR"", ""level"", ""day"", ""Europe operations"", ""internal policy"", ""case HR"", ""interview"", ""anyone"", ""of justification"", ""work"", ""Show"", ""criteria"", ""case"", ""workforce"", ""of work""]"
3021,"[""of opportunities"", ""technologies"", ""various technologies"", ""opportunities""]"
975,"[""experience""]"
4167,"[""platform""]"
1177,"[""of politics"", ""roles"", ""people"", ""of sub"", ""management side"", ""balance"", ""side"", ""sub ordinates"", ""higher roles"", ""ordinates"", ""life balance""]"
1889,"[""Structure"", ""middle management"", ""management"", ""Middle/Lower management""]"
178,"[""place"", ""work"", ""co-workers""]"
2283,"[""lot"", ""projects""]"
3247,[]
1536,"[""work-life balance"", ""balance"", ""need""]"
1927,"[""Experience""]"
2936,"[""co."", ""co""]"
1066,"[""meetings"", ""work"", ""of work"", ""Work""]"
4818,"[""workplace"", ""ethics""]"
3072,"[""hearted""]"
3700,[]
711,"[""company"", ""non-iit""]"
1251,"[""engineer"", ""experiance""]"
671,"[""learning experience"", ""experience""]"
2207,"[""dress code"", ""code"", ""culture"", ""work culture"", ""door policy"", ""policy""]"
1053,"[""crowded..it"", ""manager"", ""hours"", ""coolest manager"", ""years"", ""floor listen"", ""task"", ""other company"", ""team"", ""whole week"", ""week"", ""listen"", ""water bottle"", ""host"", ""life balance"", ""SDE time"", ""conversation"", ""severity issues"", ""company"", ""..No"", ""times"", ""availability"", ""employees..If"", ""stock award"", ""team members"", ""by EOD"", ""SDEs"", ""performance bonus"", ""midnight"", ""business"", ""workplaces"", ""at times"", ""Oncall"", ""ticket"", ""Need"", ""issues"", ""\u2026 ations"", ""SDEs/Managers/Ops team"", ""for employees..If"", ""letter"", ""thing"", ""cool thing"", ""about..Need"", ""members"", ""bottle"", ""support"", ""louder conversation"", ""proof letter"", ""bonus"", ""amazon business"", ""HR"", ""address proof"", ""EOD"", ""ations"", ""Frugality"", ""more time"", ""award"", ""time"", ""balance"", ""print"", ""Show"", ""work hours""]"
5425,"[""company"", ""gud infrastructure"", ""steel.."", ""in steel.."", ""infrastructure"", ""environment"", ""townships"", ""gud environment""]"
2234,"[""goal"", ""recognition"", ""rewards"", ""mile rewards""]"
2541,"[""growth""]"
4557,"[""on peak"", ""call"", ""hours"", ""workload"", ""peak hours"", ""high workload""]"
3766,"[""company"", ""Work Culture"", ""concept"", ""Culture"", ""MC3 company""]"
5248,"[""work environment"", ""environment""]"
4612,[]
4719,"[""company"", ""cons"", ""hence"", ""background hence"", ""role""]"
2860,[]
5493,"[""company"", "".."", ""field""]"
5362,"[""experience""]"
1576,"[""towards Employees"", ""Employees"", ""empathy towards""]"
3570,"[""belt""]"
3647,[]
5360,"[""growth"", ""work"", ""payer"", ""future"", ""Appreciates""]"
4258,"[""place""]"
241,"[""company"", ""work pressure""]"
787,[]
4186,[]
4886,"[""workplace""]"
3033,"[""Package"", ""Work Environment"", ""Environment""]"
3097,"[""Easy shift"", ""Learning options"", ""job roles"", ""roles"", ""shift"", ""options Easy""]"
4178,"[""Visibility"", ""Salary"", ""in comparison"", ""comparison"", ""Indian Companies"", ""of opportunity"", ""opportunity"", ""Companies""]"
878,"[""work-life balance"", ""balance"", ""numbers"", ""management""]"
4461,"[""edge technology"", ""workaholics"", ""company"", ""technology"", ""on fire"", ""place"", ""for workaholics"", ""revolution"", ""fire"", ""part"", ""work"", ""Always work""]"
1709,"[""place""]"
3733,"[""professional issues"", ""issues"", ""anything"", ""Did""]"
1030,"[""working environment"", ""package"", ""salary package"", ""environment""]"
4313,[]
336,"[""organisation""]"
180,"[""growth"", ""of work"", ""work""]"
2943,[]
4718,"[""work environment"", ""Office politics"", ""politics"", ""place environment"", ""growth chances"", ""work"", ""environment"", ""chances""]"
3505,"[""culture facilities"", ""people"", ""facilities"", ""bonus""]"
1786,"[""place""]"
847,"[""systems"", ""things"", ""level"", ""processes"", ""business""]"
4834,"[""bussiness"", ""growth"", ""bussiness oppurtunities"", ""for growth""]"
4088,[]
4803,"[""company"", ""place"", ""A place"", ""Startup culture"", ""culture"", ""Innovation"", ""salary"", ""salary A"", ""for Innovation""]"
5414,"[""of opportunities"", ""opportunities""]"
3090,"[""place"", ""opportunities"", ""minds""]"
616,"[""fresher"", ""retention"", ""-Recent management"", ""people"", ""growth possibility"", ""market standards"", ""standards"", ""-The job"", ""only reason"", ""towards employees"", ""culture"", ""something"", ""salary"", ""employees"", ""approach towards"", ""approach"", ""Wear something"", ""for retention"", ""possibility"", ""Code"", ""data"", ""transport"", ""Dress Code"", ""management"", ""job"", ""amazon""]"
3874,"[""first class"", ""class"", ""anything"", ""infrastructure"", ""support system"", ""work"", ""environment"", ""People"", ""system""]"
3200,"[""Company""]"
3175,"[""hike"", ""year""]"
1052,"[""other workplace"", ""workplace"", ""hands"", ""E-commerce business"", ""principles"", ""technology"", ""AWS technology"", ""awareness"", ""applications"", ""New systems"", ""senior members"", ""scale applications"", ""Leadership principles"", ""Exposure"", ""things"", ""team"", ""systems"", ""business""]"
1623,"[""company"", ""of freedom"", ""Lots"", ""culture"", ""work culture"", ""benefits"", ""freedom""]"
4513,"[""world"", ""commerce world"", ""new things"", ""things"", ""Learn"", ""everyday""]"
3119,"[""place"", ""team""]"
1930,"[""Amazonian"", ""insides""]"
2748,[]
2193,"[""Chennai"", ""for someone"", ""compensation"", ""work"", ""in Chennai""]"
1806,"[""People Poor"", ""No"", ""No Growth"", ""Management No"", ""Growth"", ""Poor Management"", ""Work People"", ""balance No""]"
5073,[]
4288,[]
2595,"[""work place"", ""manager"", ""team outings"", ""place"", ""team"", ""outings"", ""fun""]"
1328,"[""Appraisal"", ""level"", ""rating"", ""work pressure"", ""new level"", ""next level"", ""heirarchy"", ""SDE/SDET"", ""Performance rating"", ""pressure"", ""department"", ""work"", ""of facilities"", ""'frugality"", ""facilities"", ""QA""]"
394,"[""People"", ""Company People"", ""Great People""]"
5497,"[""Dicipilin"", ""rule""]"
1334,"[""business people"", ""people"", ""Gives"", ""ideas"", ""entrepreneur"", ""initiatives people"", ""experience""]"
4734,"[""People"", ""environment""]"
2708,[]
2388,[]
5471,"[""balance""]"
4147,"[""one ready"", ""vision"", ""ways"", ""political environment"", ""ready"", ""new things"", ""old ways"", ""things"", ""environment""]"
2930,[]
3361,"[""Pay"", ""Best place"", ""things Incentive"", ""place"", ""culture"", ""people"", ""work culture"", ""beginners"", ""colleagues"", ""Good colleagues"", ""career"", ""colleagues Pay"", ""culture Best"", ""Incentive""]"
5207,"[""life"", ""families"", ""slaves"", ""life balance"", ""life please"", ""with families"", ""balance"", ""as slaves"", ""People"", ""treats employees"", ""problem"", ""of attitude"", ""please""]"
4923,"[""company""]"
1159,"[""other benefits"", ""benefits"", ""Salary""]"
2098,"[""path"", ""career path"", ""role description"", ""description"", ""in role""]"
5511,"[""experience""]"
4198,"[""stuff"", ""form nov"", ""whole lot"", ""everyone"", ""work pressure"", ""of fun"", ""managers"", ""pressure"", ""months"", ""time form"", ""nov""]"
3383,"[""workplace""]"
4947,"[""lot"", ""hours"", ""balance Mentors"", ""Mentors"", ""work life"", ""working hours"", ""life balance""]"
1953,"[""place"", ""pressure"", ""work""]"
5237,"[""Cab facility"", ""open-minded culture"", ""coupons"", ""culture"", ""people"", ""food coupons"", ""shifts"", ""dress"", ""cost""]"
2550,"[""place""]"
4518,"[""name"", ""upto""]"
3443,"[""workforce Hardworking"", ""Hardworking"", ""colleagues""]"
617,"[""day"", ""new con"", ""passing day"", ""list"", ""con""]"
4859,"[""Target""]"
1026,"[""whole"", ""Salary Individual"", ""technologies"", ""Laptop Cab"", ""Flexible timings"", ""from home"", ""Talents"", ""new technologies"", ""Place"", ""Best Place"", ""timings"", ""option Best"", ""About career"", ""facilities Flexible"", ""Coworkers"", ""Environment Talents"", ""Cab facilities"", ""Individual Laptop""]"
1921,"[""growth""]"
2660,"[""growth"", ""Cons"", ""freshers"", ""Only Cons""]"
3591,[]
3722,"[""oppertunity"", ""mnc"", ""of oppertunity"", ""enviornment""]"
546,"[""place""]"
3394,"[""Management""]"
1838,"[""cabs"", ""life"", ""in life"", ""air"", ""people"", ""water"", ""college"", ""money""]"
4883,"[""compay"", ""freshers"", ""platform freshers""]"
4778,"[""comments"", ""heavy workload"", ""workload"", ""care"", ""time"", ""employees""]"
3312,[]
1802,"[""Chennai"", ""Office"", ""City"", ""Bangalore"", ""in Bangalore""]"
3624,"[""roles"", ""step""]"
5456,"[""company"", ""number"", ""learning"", ""locations"", ""of opportunities"", ""different locations"", ""Vast number"", ""* Fast"", ""salary"", ""Fast"", ""other team"", ""team"", ""industry""]"
822,"[""execution"", ""Quality work"", ""mates"", ""work"", ""team mates"", ""of execution""]"
4003,[]
1414,"[""Amazon experience"", ""experience""]"
4270,"[""IS HIGH"", ""BUT WORK""]"
4567,"[""Colleagues Reimbursements"", ""Pay Smart"", ""Smart Colleagues"", ""Reimbursements""]"
1942,"[""work pressure"", ""under work"", ""culture"", ""pressure"", ""work culture""]"
365,"[""home""]"
5491,[]
3365,"[""company"", ""for movements"", ""bit"", ""work pressure"", ""considers"", ""problems"", ""pressure"", ""of work"", ""Management considers""]"
5276,"[""Investigator Review""]"
4948,"[""time"", ""area"", ""Managers"", ""Food"", ""play area""]"
2439,"[""work life""]"
2689,"[""atmosphere""]"
1932,"[""worklife balance"", ""work pressure"", ""platform worklife"", ""balance"", ""Lesser focus"", ""focus"", ""pressure Lesser"", ""term""]"
3167,[]
2081,[]
498,"[""satisfaction"", ""Development"", ""Jobs satisfaction""]"
3864,[]
4911,"[""work balance"", ""balance"", ""life balance""]"
461,"[""place""]"
4766,"[""balance"", ""work"", ""life balance""]"
3490,"[""culture"", ""management"", ""environment""]"
2737,[]
4082,"[""other companies"", ""of career"", ""culture"", ""timings"", ""use"", ""opportunities"", ""career opportunities"", ""work timings"", ""companies""]"
2453,[]
622,[]
35,"[""company"", ""developer"", ""overhead"", ""bit"", ""developers"", ""definition"", ""for developer"", ""for developers"", ""frugality definition"", ""half time"", ""process overhead""]"
2853,"[""investigator""]"
961,[]
3052,[]
5524,[]
2625,"[""times"", ""late nights"", ""end"", ""Attrition"", ""Youll end"", ""Hight Attrition"", ""Hikes"", ""at times""]"
3417,"[""company"", ""team outings"", ""facility team"", ""work culture"", ""timing work"", ""outings"", ""timing"", ""transportation facility"", ""culture transportation""]"
1240,"[""management team"", ""new opportunities"", ""place"", ""products"", ""new ideas"", ""stage"", ""ideas"", ""opportunities"", ""team"", ""career"", ""New products"", ""prior stage""]"
5146,"[""working"", ""skills""]"
2365,"[""one"", ""facilities""]"
3799,"[""others"", ""stuff"", ""bit"", ""issues others"", ""politics"", ""favoritism"", ""companies"", ""growth""]"
3524,"[""edge work"", ""Amazon"", ""people"", ""work"", ""at Amazon""]"
2889,"[""didnt issue"", ""issue""]"
3179,"[""option"", ""worlds"", ""job-sharing program"", ""personal activities"", ""program"", ""activities"", ""more time"", ""time"", ""way"", ""job"", ""members"", ""staff members"", ""employees""]"
3854,"[""Investigator""]"
26,"[""edge technology"", ""software base"", ""frameworks"", ""in-house frameworks"", ""Amazon.com"", ""minds"", ""work"", ""internal software"", ""world work"", ""technology"", ""base""]"
5285,"[""company"", ""Day"", ""day"", ""coding"", ""for design"", ""design"", ""problems"", ""events outings"", ""opportunities"", ""outings""]"
1527,[]
5174,"[""experience""]"
846,"[""balance Amazon"", ""principles"", ""Leader Work"", ""Market Leader"", ""place Work"", ""Amazon principles"", ""Work life"", ""Work place"", ""Centric Market"", ""life balance""]"
2827,"[""balance""]"
2962,"[""experience"", ""Amazon"", ""manager"", ""hours"", ""locations"", ""culture"", ""-The culture"", ""-Great product"", ""product"", ""part"", ""team"", ""across teams"", ""working hours"", ""single culture"", ""departments locations""]"
2358,"[""withe apex"", ""technology"", ""place"", ""of technology"", ""pay""]"
1402,"[""working cultures"", ""Amazon"", ""cultures""]"
4545,"[""scope"", ""work environment"", ""for development"", ""development"", ""environment""]"
5465,"[""court""]"
1416,"[""work life"", ""life balance"", ""tight schedule"", ""balance"", ""schedule""]"
4572,"[""Day"", ""Difficult"", ""expectations"", ""balance"", ""work life"", ""from Day"", ""life balance""]"
2561,"[""phase"", ""culture"", ""benefits"", ""freshers"", ""learning phase"", ""for freshers""]"
5087,"[""projects"", ""Freedom"", ""Easy"", ""bonus Freedom"", ""switch projects"", ""at work"", ""work"", ""Annual bonus""]"
2793,"[""ppl"", ""somebody"", ""ase"", ""u"", ""person"", ""r"", ""\u2026 ase"", ""run"", ""company"", ""Pay"", ""Sometimes"", ""projects"", ""act"", ""times"", ""u Settlement"", ""only times"", ""of ppl"", ""male u"", ""Outings"", ""times u"", ""other times"", ""roles"", ""u feel"", ""projects u"", ""nothing"", ""Settlement"", ""thing"", ""retirement"", ""manager act"", ""growth"", ""Any projects"", ""front"", ""ple"", ""u r"", ""Everything"", ""feel"", ""ur growth"", ""managers"", ""peanuts"", ""imp"", ""Impress manager"", ""common thing"", ""Show"", ""job""]"
4487,"[""Lots"", ""beginning"", ""crowd Fun"", ""Fun""]"
1218,"[""growth"", ""motivation"", ""late growth""]"
3603,[]
4773,"[""ppl"", ""cool"", ""with any1"", ""dress code"", ""Growth chance"", ""chance"", ""code"", ""environment learn"", ""problems"", ""learn"", ""India cool"", ""in India"", ""U"", ""environment"", ""any1""]"
5536,[]
2478,"[""environment Easy"", ""Stress"", ""Easy"", ""environment""]"
3046,"[""dance"", ""Lots"", ""of fun"", ""activities"", ""balance Lots"", ""other activities"", ""work life"", ""life balance""]"
2087,"[""performance"", ""targets"", ""work starts"", ""day"", ""from day"", ""period"", ""Work pressure"", ""pressure"", ""Weekly targets"", ""environment""]"
544,"[""of growth"", ""Chances"", ""culture Chances"", ""work culture"", ""Good work"", ""Transportation"", ""growth Transportation""]"
731,"[""name"", ""market"", ""remuneration"", ""company name""]"
5399,"[""work life"", ""life"", ""crowd"", ""ots"", ""transport""]"
635,"[""pay""]"
2990,"[""t work"", ""competition"", ""shifts"", ""rotational shifts"", ""year"", ""of TRMS"", ""changes competition"", ""Freedom work"", ""performance"", ""last year"", ""focus"", ""employees"", ""year experience"", ""hierarchy"", ""annual performance"", ""half experience"", ""growth hierarchy"", ""of employees"", ""TRMS number"", ""sudden growth"", ""work"", ""experience""]"
2602,"[""NHT"", ""productivity"", ""till"", ""Employee""]"
3751,"[""place"", ""things"", ""environment""]"
1959,"[""working environment"", ""environment""]"
3794,"[""place""]"
1685,[]
2579,"[""Investigator""]"
2558,"[""Customer associate.i"", ""support associate.i"", ""associate.i"", ""amazon""]"
4190,"[""environment""]"
309,"[""first job"", ""job""]"
2159,"[""place""]"
2414,"[""BSchools"", ""decisions""]"
2985,"[""everything""]"
642,"[""ppl"", ""different teams"", ""employee"", ""month managers"", ""Expect promotion"", ""upper management"", ""months"", ""notice period"", ""life balance"", ""company"", ""traini \u2026"", ""centric company"", ""of stocks"", ""pager"", ""yrs"", ""carrot"", ""job"", ""\u2026 ng"", ""work life"", ""employees"", ""Hikes"", ""On-call"", ""traini"", ""period"", ""engineer"", ""teams"", ""AMZN"", ""ng"", ""stocks"", ""promotion"", ""politics"", ""managers"", ""weekends"", ""balance"", ""management"", ""crap"", ""cases"", ""Show"", ""amount"", ""hypocrisy"", ""lesson""]"
4633,"[""Team outings"", ""work pressure"", ""at amazon"", ""pressure"", ""outings"", ""fun"", ""amazon""]"
3544,"[""place"", ""faces"", ""work place"", ""u""]"
4549,"[""nothing"", ""share""]"
4192,"[""hours"", ""of time"", ""work flow"", ""flow motivation"", ""time"", ""balance"", ""new employees"", ""employees"", ""motivation"", ""life balance""]"
603,"[""culture""]"
2617,"[""company"", ""lot"", ""intern"", ""politics"", ""office politics"", ""People""]"
3126,[]
21,[]
5530,"[""Pay"", ""bonus""]"
1130,"[""company"", ""knowledge"", ""ones resume"", ""of knowledge"", ""lot"", ""of Amazon"", ""software platforms"", ""companies"", ""Amazon"", ""place"", ""tools"", ""other companies"", ""development"", ""sets"", ""platforms"", ""resume"", ""for development""]"
2874,"[""management Dirty"", ""politics"", ""Operations work"", ""Dirty politics"", ""opportunities"", ""work"", ""growth opportunities""]"
2204,"[""interest"", ""company"", ""opportunity"", ""self""]"
5117,"[""place""]"
5331,[]
2022,"[""India"", ""Culture"", ""American Culture""]"
3504,[]
2143,"[""work pressure"", ""pressure"", ""of work"", ""work""]"
417,"[""work life"", ""balance"", ""life balance""]"
5129,"[""Team Members"", ""Members"", ""Minded Team""]"
710,"[""Pay"", ""work"", ""people"", ""alot""]"
2569,"[""Chance"", ""motivated folks"", ""folks"", ""working""]"
3589,"[""products"", ""operations"", ""engineers"", ""scale"", ""Gives"", ""of operations"", ""of engineers"", ""brightest set""]"
1538,[]
4581,"[""Great"", ""compensation"", ""minds"", ""opportunity""]"
688,"[""work environment"", ""managerial level"", ""level"", ""politics"", ""environment"", ""many politics""]"
661,"[""place""]"
3994,"[""culture"", ""work culture""]"
5453,"[""sharing"", ""in IT"", ""manager"", ""small things"", ""Extreme"", ""years"", ""festivals"", ""people"", ""Advice"", ""things"", ""upto"", ""nature"", ""Manager"", ""previous companie"", ""life balance"", ""in bonus"", ""life"", ""colleges"", ""Be"", ""projects"", ""fuzz"", ""everything"", ""tenure people"", ""team members"", ""work culture"", ""training"", ""product"", ""faults"", ""work life"", ""money"", ""People"", ""Manager \u2026"", ""for money"", ""condition"", ""specific"", ""IT"", ""compensation"", ""\u2026"", ""matter"", ""members"", ""knowledge sharing"", ""new joinees"", ""bonus"", ""team specific"", ""recreational activities"", ""companie"", ""occasion"", ""credits"", ""- Manager"", ""joinees"", ""internal product"", ""Work"", ""multiple projects"", ""managers"", ""Few people"", ""time"", ""fault"", ""balance"", ""work"", ""Show""]"
4562,[]
4921,"[""culture"", ""attitude"", ""work culture""]"
3080,"[""work Culture"", ""of fun"", ""Culture"", ""activities"", ""Team Leaders"", ""work"", ""Leaders"", ""Managers""]"
4159,"[""one"", ""place"", ""Nice people"", ""people""]"
839,"[""leadership Great"", ""for growth"", ""Freedom"", ""Good opportunity"", ""culture"", ""compensation Good"", ""growth Freedom"", ""work culture"", ""opportunity"", ""Great peers"", ""peers""]"
478,[]
4872,[]
5099,[]
4290,"[""work load"", ""time work"", ""load"", ""work""]"
4213,"[""Greate place"", ""projects"", ""place"", ""ownership"", ""software development"", ""development"", ""career"", ""of software"", ""of projects"", ""pace""]"
1972,"[""mindset"", ""in terms"", ""life"", ""Immense pressure"", ""middle management"", ""Responsibility"", ""management"", ""opportunity"", ""pressure Responsibility"", ""work load"", ""load"", ""personal life"", ""terms""]"
5238,"[""concerns"", ""few months"", ""issue"", ""something"", ""consideration"", ""months"", ""something concerns""]"
275,"[""hours"", ""time"", ""tasks"", ""in time"", ""deadlines""]"
505,"[""technologies"", ""manager"", ""Principles"", ""source technologies"", ""open source"", ""Compensation Opportunity"", ""Leadership Principles"", ""you manager"", ""technologies Leadership"", ""Opportunity""]"
1731,"[""task"", ""place"", ""work culture""]"
4424,"[""business problems"", ""principles"", ""of industry"", ""curve"", ""problems"", ""learning curve"", ""Leadership principles"", ""minds"", ""industry""]"
4661,"[""incentives""]"
5310,"[""incentives"", ""Friendly coworkers"", ""coworkers"", ""managers"", ""food"", ""Canteen food"", ""facilities""]"
