1249,"[""managers"", ""Engineers"", ""work"", ""Quality"", ""from Delihi"", ""of work"", ""services"", ""company"", ""data"", ""time"", ""Performance"", ""US"", ""manager"", ""reasons"", ""Everything"", ""performer team"", ""Show"", ""Amazon"", ""for managers"", ""decisions"", ""Indian culture"", ""widgets"", ""few issues"", ""leadership principles"", ""r"", ""Seattle"", ""because companies"", ""Agarwals"", ""strength"", ""Delihi"", ""level feedback"", ""Nothing"", ""college"", ""tools"", ""performance review"", ""Agarwals people"", ""circus"", ""feedback"", ""frameworks"", ""team"", ""employee"", ""companies strength"", ""favoritism"", ""other reasons"", ""rating"", ""value"", ""Work"", ""Leadership principles"", ""r >"", ""degrees"", ""bias"", ""maturity"", ""of bias"", ""people"", ""priorities"", ""of overhead"", ""culture"", "">"", ""Guptas people"", ""engineers"", ""juicy work"", ""principles"", ""problem"", ""UI widgets"", ""rate"", ""reviews"", ""review"", ""decision"", ""issues"", ""changes"", ""power""]"
5309,"[""Work Culture""]"
2976,[]
3223,"[""work culture"", ""Great"", ""Great people"", ""culture Great"", ""people""]"
5478,[]
501,"[""tension"", ""job""]"
4934,[]
4754,"[""month"", ""overtime""]"
2558,"[""support associate.i"", ""amazon"", ""associate.i"", ""Customer associate.i""]"
538,"[""of people"", ""members"", ""N number"", ""couple"", ""team members"", ""org"", ""n"", ""task"", ""Amazon"", ""peers"", ""people""]"
2807,"[""skill"", ""set"", ""proprietary software"", ""Gets"", ""software""]"
1275,"[""term Amazonians"", ""Personal commitments"", ""balance"", ""senior positions"", ""ba"", ""Senior Management"", ""ones"", ""company"", ""all- Couple"", ""progression"", ""buttering"", ""Show"", ""bar"", ""peers"", ""practices"", ""Management"", ""management"", ""positions"", ""centric teams"", ""members"", ""product"", ""communication"", ""life balance"", ""money"", ""course"", ""chances"", ""bad practices"", ""of India"", ""next level"", ""te"", ""career progression"", ""of course"", ""team"", ""business"", ""\u2026 igh"", ""Worst"", ""of people"", ""company chances"", ""family business"", ""of buttering"", ""India"", ""professionalism"", ""people/employees"", ""commitments"", ""people"", ""'Family members"", ""harsh"", ""Bangalore"", ""in Bangalore"", ""igh"", ""Slow career"", ""Senior management"", ""politics"", ""vision"", ""Amazonians"", ""level"", ""art""]"
803,"[""for feedback"", ""projects"", ""graphs"", ""teams"", ""People"", ""Show"", ""world"", ""i \u2026"", ""Amazon"", ""bag"", ""HR team"", ""Management"", ""disconnect"", ""management"", ""stuff"", ""job"", ""IIM mafias"", ""Policies"", ""\u2026"", ""drones"", ""time flop"", ""colourful graphs"", ""Trust"", ""fairness"", ""boss likes"", ""likes"", ""associates"", ""superman"", ""sorry'leadership"", ""team"", ""feedback"", ""home"", ""god"", ""reality"", ""NRR"", ""everyone"", ""Indian Institute"", ""initiatives"", ""mafias"", ""flop"", ""towards management"", ""numbers spreadsheets"", ""in Amazon"", ""managers management"", ""lol"", ""thing"", ""results"", ""of Management"", ""tenets"", ""'leadership principles"", ""joke"", ""spreadsheets"", ""principles"", ""of projects"", ""IIM drones"", ""place"", ""review"", ""race"", ""Has"", ""leads"", ""many people""]"
3928,"[""growth"", ""aspects""]"
5067,"[""work culture*"", ""share"", ""culture"", ""employer"", ""incentives"", ""reputation"", ""amazing work"", ""workaholic"", ""name"", ""culture*"", ""pride""]"
1631,"[""everything works"", ""cons"", ""personal experience"", ""experience"", ""place"", ""works"", ""everything""]"
1274,"[""skills"", ""moment"", ""responsibility"", ""work"", ""Ownership accountability"", ""principles"", ""timings"", ""Leadership principles"", ""of work"", ""work timings"", ""accountability"", ""freedom"", ""change work"", ""terms""]"
4371,"[""managers"", ""leads Mundane"", ""growth"", ""work"", ""Mundane work"", ""team""]"
516,"[""opportunities"", ""companies"", ""technical companies"", ""employees"", ""firms"", ""technical stack"", ""technical firms"", ""stack"", ""Frugal strategy"", ""perks"", ""strategy""]"
2342,"[""Studies Few"", ""from BPO"", ""Over"", ""Few managers"", ""colleagues"", ""background Over"", ""Nothing"", ""Time""]"
320,"[""possibility"", ""growth"", ""biggest pro"", ""company"", ""other areas"", ""outsourced company"", ""performance"", ""of Amazon"", ""Amazon"", ""pro""]"
573,"[""Work From"", ""Convenient Timings"", ""Home Option"", ""A place"", ""Growth"", ""place"", ""of Speech"", ""From Home"", ""Timings Freedom"", ""Option Convenient"", ""Speech""]"
4227,[]
5266,"[""work culture"", ""work"", ""organisation"", ""culture"", ""from work""]"
4858,"[""employee"", ""life"", ""work life""]"
2200,"[""of people"", ""code Great"", ""code Infrastructure"", ""bunch"", ""pay scale"", ""Infrastructure"", ""dress Infrastructure"", ""Great Infrastructure"", ""scale"", ""people"", ""of dress""]"
2924,"[""management"", ""Work pressure"", ""pressure""]"
260,"[""roles"", ""lower roles"", ""Employee retention"", ""Employees"", ""competitors"", ""Pay"", ""hours"", ""retention""]"
1352,"[""team lead"", ""break"", ""fact"", ""pattern"", ""company"", ""investigation"", ""lead"", ""Show"", ""letter discussion"", ""Amazon"", ""week"", ""hour shift"", ""MANDATORY OVERTIME"", ""cost"", ""in Hyderabad"", ""Healthsleep"", ""Hyderabad"", ""ethics"", ""work place"", ""\u2026"", ""money"", ""human approach"", ""person"", ""H.R"", ""hidden agenda"", ""twenty minutes"", ""Work ethics"", ""please"", ""policy"", ""???"", ""pits"", ""moment"", ""day"", ""of MANDATORY"", ""culture wise"", ""of Amazon"", ""dog"", ""work policy"", ""day week"", ""system"", ""anyone"", ""action"", ""approach"", ""OVERTIME"", ""discussion"", ""time break"", ""wise"", ""place"", ""minutes"", ""shift"", ""agenda"", ""week work"", ""toilet"", ""toss""]"
1151,"[""environment"", ""Management *Flexibility"", ""of work"", ""Teams"", ""*Work environment"", ""*Productive Teams""]"
3988,[]
278,"[""peers"", ""invention"", ""for innovation"", ""innovation""]"
1267,"[""work culture"", ""amenities"", ""corporate amenities"", ""culture""]"
5001,"[""growth lots"", ""work"", ""profiles"", ""company"", ""politics"", ""lots"", ""of politics""]"
1519,[]
3604,"[""work culture"", ""place"", ""culture""]"
2916,"[""of work"", ""food"", ""time"", ""work""]"
2565,"[""management"", ""culture"", ""location""]"
5034,"[""Have Fun""]"
1603,"[""Learning""]"
4411,"[""Experience""]"
3102,"[""folks"", ""Nothing""]"
2625,"[""Hight Attrition"", ""end"", ""at times"", ""Attrition"", ""Youll end"", ""times"", ""late nights"", ""Hikes""]"
5038,"[""facilities"", ""perks"", ""Pay""]"
1191,"[""work environment""]"
652,"[""job"", ""freshers"", ""complexity"", ""for freshers"", ""Burden"", ""problems"", ""for problems"", ""loosening time""]"
3263,"[""work culture"", ""balance"", ""beginners"", ""culture"", ""man"", ""training opportunities"", ""for beginners"", ""platform"", ""work-life balance"", ""of training""]"
403,"[""salary Good"", ""benefits Good"", ""Flexibility Good"", ""Environment Good"", ""Good work"", ""Good benefits"", ""Good Flexibility"", ""Good indipendance"", ""work Environment"", ""indipendance""]"
5174,"[""experience""]"
4028,"[""weekends""]"
5142,"[""Learning Experience"", ""Experience""]"
586,"[""company""]"
3251,[]
5464,"[""people"", ""growth"", ""technology""]"
4761,"[""environment"", ""professional politics"", ""experience"", ""politics"", ""work environment"", ""facility work"", ""time experience""]"
1129,"[""term"", ""scope"", ""company""]"
5288,"[""people""]"
4634,"[""promotions"", ""work"", ""Less"", ""leaves"", ""hike""]"
2959,"[""main downside"", ""growth"", ""of amazon"", ""operations part"", ""annual appraisal"", ""Overall career"", ""at operations"", ""amazon"", ""appraisal""]"
5097,"[""work environment"", ""managers"", ""adjustable environment"", ""culture"", ""environment""]"
4027,"[""from home"", ""timingswork"", ""home""]"
1172,[]
5207,"[""balance"", ""of attitude"", ""families"", ""life"", ""as slaves"", ""treats employees"", ""life balance"", ""problem"", ""People"", ""with families"", ""life please"", ""please"", ""slaves""]"
5517,"[""Place""]"
3204,[]
4439,"[""CS"", ""growth"", ""companies"", ""many companies"", ""way"", ""company"", ""Growth"", ""place"", ""Amazon"", ""organization""]"
1725,"[""in December"", ""December"", ""leaves""]"
2974,"[""Office""]"
1999,"[""work culture"", ""culture"", ""opportunities Dynamic"", ""Dynamic"", ""Immense learning"", ""learning opportunities"", ""opportunities"", ""culture Immense""]"
2064,"[""culture"", ""work"", ""work Lots"", ""process lots"", ""of fun"", ""collaborative people"", ""review process"", ""opportunity"", ""of opportunity"", ""people"", ""fun""]"
1924,"[""Growth Opportunities"", ""Opportunities"", ""while""]"
2133,"[""focus"", ""attrition Less"", ""on employees"", ""employees"", ""Less focus"", ""High attrition""]"
4556,"[""Smart people"", ""Perks"", ""things"", ""place"", ""new things"", ""people""]"
2745,"[""word""]"
2316,"[""work"", ""in amazon"", ""way"", ""maximum dimensions"", ""amazon"", ""dimensions""]"
5416,[]
1082,"[""centric"", ""employee centric"", ""Google"", ""benefits"", ""Facebook benefits"", ""money"", ""customer centric"", ""amazon""]"
3510,"[""market"", ""player""]"
201,"[""environment"", ""performer"", ""company"", ""Express"", ""floor"", ""guidance"", ""Stress"", ""talent""]"
3458,"[""engineers"", ""lot"", ""software engineers""]"
1045,"[""on-board compensation"", ""environment"", ""values"", ""company"", ""US"", ""Show"", ""Amazon"", ""Principles"", ""Customer-centricity"", ""focuses"", ""compensation"", ""hence"", ""equivalent"", ""Leadership Principles"", ""amazon"", ""on-board"", ""nowadays equivalent"", ""Instills"", ""of pride"", ""t"", ""candidate"", ""bu \u2026"", ""in Amazon"", ""people"", ""pride"", ""process"", ""principles"", ""\u2026 t"", ""Instills values""]"
3663,"[""towards customers"", ""Customer centric"", ""centric"", ""customers""]"
2354,[]
2348,"[""balance"", ""life balance""]"
748,"[""work culture"", ""culture"", ""pay""]"
3260,"[""working environment"", ""environment""]"
4290,"[""work"", ""time work"", ""work load"", ""load""]"
1676,"[""place"", ""people""]"
3443,"[""Hardworking"", ""workforce Hardworking"", ""colleagues""]"
2365,"[""facilities"", ""one""]"
2019,"[""aspect"", ""review policy"", ""aspect I"", ""address"", ""Amazon address"", ""disadvantages"", ""I"", ""policy""]"
5041,[]
4197,"[""Environment""]"
192,"[""experience"", ""positives""]"
1259,"[""learnings"", ""growth"", ""pay"", ""of learnings""]"
2947,"[""Youngsters"", ""culture"", ""environment"", ""promotion"", ""promotions"", ""activities"", ""year"", ""of fun"", ""Payment"", ""performance"", ""OverTime Payment"", ""CDP"", ""Work culture"", ""Mid year""]"
5000,"[""nothing"", ""work nothing"", ""pay""]"
2358,"[""of technology"", ""place"", ""withe apex"", ""pay"", ""technology""]"
1598,"[""throat competition"", ""balance"", ""culture"", ""Showing-off culture"", ""life balance"", ""competition""]"
3040,"[""Nil"", ""Culture"", ""balance"", ""work-life balance"", ""values""]"
4702,"[""experience""]"
756,"[""work culture"", ""times"", ""place"", ""culture""]"
4640,"[""Sellers"", ""for Sellers"", ""Support""]"
1689,"[""chance""]"
4731,"[""week offs"", ""extended period"", ""timings"", ""time"", ""offs"", ""colleagues"", ""of time"", ""with colleagues"", ""Shifts""]"
617,"[""passing day"", ""new con"", ""day"", ""con"", ""list""]"
1239,"[""world"", ""company""]"
406,"[""flexibility"", ""pace salary"", ""salary""]"
5529,"[""opportunities"", ""work enviroment"", ""enviroment"", ""of opportunities"", ""Company.Nice work""]"
5373,"[""ambiguity"", ""lots"", ""decisions"", ""of ambiguity"", ""multitasker""]"
1347,"[""work environment"", ""Overtime pay"", ""pay"", ""environment""]"
5528,[]
4163,"[""responsibilities"", ""of responsibilities"", ""curve"", ""freedom"", ""amount"", ""scale"", ""of freedom"", ""experiment""]"
3083,"[""from day"", ""perks"", ""lots"", ""day"", ""pople""]"
4508,[]
1566,"[""benefits"", ""life benefits"", ""timings""]"
5147,"[""work"", ""way"", ""day"", ""day work""]"
3001,"[""trainings"", ""professionals"", ""culture"", ""projects"", ""exposure"", ""things"", ""experience"", ""new projects"", ""new things"", ""Work culture""]"
946,"[""work culture"", ""skills"", ""cool"", ""culture"", ""work"", ""chance"", ""Amazon""]"
2766,[]
3511,"[""Best policies"", ""No dress"", ""code Amazing"", ""Amazing Best"", ""policies"", ""dress code"", ""Environment No""]"
1942,"[""work culture"", ""pressure"", ""work pressure"", ""culture"", ""under work""]"
3164,"[""employees"", ""company"", ""facilities"", ""Shifts"", ""work pressure"", ""amount"", ""organization""]"
1457,"[""experience""]"
5399,"[""life"", ""ots"", ""work life"", ""transport"", ""crowd""]"
2287,"[""of time"", ""machine"", ""time""]"
5039,"[""operations"", ""management"", ""action"", ""of clarity"", ""fancies"", ""senior management"", ""for action"", ""perceptions"", ""in operations"", ""actions"", ""transparency"", ""whims""]"
3016,[]
5086,[]
2721,"[""none""]"
3403,"[""Management""]"
2623,"[""Place""]"
3645,"[""pressure"", ""work pressure"", ""ownership""]"
1414,"[""experience"", ""Amazon experience""]"
5023,"[""tools"", ""place""]"
3716,"[""ante"", ""India Management"", ""Management""]"
3481,[]
4310,"[""work culture"", ""n facilities"", ""culture n"", ""culture"", ""facilities""]"
4742,"[""work culture"", ""benefits"", ""dress code"", ""culture"", ""code""]"
2067,"[""amazon""]"
3874,"[""class"", ""first class"", ""environment"", ""work"", ""People"", ""infrastructure"", ""anything"", ""support system"", ""system""]"
4641,"[""Good"", ""marketplace"", ""with staffs"", ""staffs""]"
3965,[]
1273,"[""company values"", ""by Inept""]"
3803,"[""illiterates"", ""balance"", ""employees"", ""-It"", ""work life"", ""night shift"", ""of week"", ""food"", ""Show"", ""food-poining cases"", ""week"", ""Management"", ""by management"", ""management"", ""home pick"", ""like work"", ""allowance"", ""life balance"", ""shifts"", ""shift allowance"", ""-any day"", ""day"", ""hike"", ""promises"", ""r >"", ""pick"", ""cases"", ""Overtime"", ""months"", ""-Management"", ""work culture"", "">"", ""culture"", ""-Poor hike""]"
4962,"[""quality"", ""work quality"", ""scale""]"
768,"[""Amazon"", ""re-employement"", ""name"", ""Brand name""]"
3584,"[""!!!""]"
5302,"[""facility"", ""drop facility"", ""Pick"", ""pressure"", ""place"", ""work pressure"", ""politics"", ""Amazon""]"
2243,"[""increment""]"
1189,"[""between languages"", ""languages"", ""nativity""]"
4098,[]
1235,"[""place""]"
3439,[]
1240,"[""ideas"", ""new opportunities"", ""products"", ""place"", ""stage"", ""career"", ""New products"", ""opportunities"", ""new ideas"", ""prior stage"", ""team"", ""management team""]"
3485,[]
1700,[]
5457,"[""growth"", ""Too"", ""companies"", ""rate"", ""freebies"", ""ladder"", ""expectations"", ""growth ladder"", ""friends"", ""* Manager"", ""Manager"", ""customer"", ""No freebies"", ""churn rate""]"
4475,"[""Company""]"
3043,"[""potato"", ""job"", ""ladder"", ""couch potato"", ""time"", ""place"", ""career""]"
3520,[]
2958,"[""preety amazing"", ""indipendency"", ""preety"", ""employees"", ""in amazon"", ""schedule"", ""Leave system"", ""tasks"", ""culture indipendency"", ""amazing"", ""amazon"", ""system""]"
363,"[""limit"", ""culture"", ""own say"", ""working culture"", ""Awesome"", ""dicatatorship"", ""say"", ""management culture""]"
1845,[]
751,[]
1073,"[""Exhilarating"", ""Beast""]"
2286,"[""for fresher"", ""fresher"", ""company""]"
2737,[]
1968,"[""Need"", ""Operational overhead"", ""Operational"", ""overhead""]"
1746,"[""Work Environment""]"
73,"[""technologies"", ""volumes Complex"", ""volumes"", ""Complex data"", ""data volumes"", ""Exposure"", ""data challenges"", ""challenges Exposure""]"
2400,"[""life""]"
2669,"[""Company""]"
5451,[]
5037,[]
672,"[""sessions"", ""environment"", ""training"", ""exposure"", ""global exposure"", ""infrastructure"", ""mates"", ""team"", ""fun"", ""regular training""]"
3627,"[""skills"", ""supply chain"", ""chain business"", ""projects"", ""Great"", ""Employee"", ""vibe Employee"", ""Performance"", ""place"", ""leadership skills"", ""peek"", ""business""]"
4686,"[""career development"", ""group"", ""Expectation"", ""employee learning"", ""mentorship"", ""learning"", ""Peer group"", ""bar"", ""role"", ""development""]"
1613,"[""values"", ""priciples""]"
1825,"[""Manager"", ""his/her subordinates"", ""subordinates"", ""organization"", ""of organization"", ""time Manager"", ""business""]"
4451,"[""managers"", ""time rough"", ""rough managers"", ""culture"", ""document culture"", ""work"", ""manag"", ""meetings"", ""time"", ""coordination"", ""other locales"", ""hours"", ""locales""]"
4423,[]
4329,"[""experience""]"
2575,[]
1416,"[""tight schedule"", ""schedule"", ""balance"", ""work life"", ""life balance""]"
