1042,"[[""learning curve"", [[""good"", 0.5694444444444444, 2]]], [""curve"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""Exposure"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
775,"[[""PM openings"", [[""true"", 0.2916666666666667, 1], [""pro"", 1, 1]]], [""India"", [[""pro"", 1, 1]]], [""other companies"", [[""pro"", 1, 1]]], [""data"", [[""pro"", 1, 1]]], [""customer i"", [[""direct"", 0.046875, 1], [""pro"", 1, 1]]], [""problems"", [[""pro"", 1, 1]]], [""PM"", [[""pro"", 1, 1]]], [""Everything"", [[""pro"", 1, 1]]], [""busin"", [[""huge"", -0.125, -1]]], [""philosophy"", [[""pro"", 1, 1]]], [""impact"", [[""pro"", 1, 1]]], [""business impact"", [[""huge"", -0.125, -1], [""pro"", 1, 1]]], [""approach"", [[""pro"", 1, 1]]], [""customer problems"", [[""pro"", 1, 1], [""hard"", -0.23295454545454544, -1]]], [""Chance"", [[""convincing"", 0.25, 1], [""pro"", 1, 1]]], [""size Focus"", [[""pro"", 1, 1]]], [""companies"", [[""pro"", 1, 1]]], [""openings"", [[""true"", 0.2916666666666667, 1]]], [""mpact"", [[""pro"", 1, 1]]], [""decisions"", [[""pro"", 1, 1]]], [""in India"", [[""pro"", 1, 1]]], [""i"", [[""direct"", 0.046875, 1], [""pro"", 1, 1]]], [""Data"", [[""pro"", 1, 1]]], [""customer"", [[""pro"", 1, 1]]], [""on customer"", [[""pro"", 1, 1]]], [""solutions"", [[""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]]]"
1120,"[[""technology people"", [[""Best"", 0.5009767441860465, 2]]], [""compensation office"", [[""pro"", 1, 1]]], [""value"", [[""pro"", 1, 1]]], [""tremen"", [[""boost"", 0.046875, 1]]], [""market"", [[""value"", 0.10227272727272728, 1], [""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1]]], [""achievers"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1]]], [""learning opportunities"", [[""pro"", 1, 1]]], [""brand value"", [[""pro"", 1, 1]]], [""edge"", [[""pro"", 1, 1]]], [""practices compensation"", [[""pro"", 1, 1]]], [""people practices"", [[""pro"", 1, 1]]], [""people"", [[""Best"", 0.5009767441860465, 2]]], [""interview"", [[""pro"", 1, 1]]], [""process"", [[""pro"", 1, 1]]], [""sign-on"", [[""good"", 0.5694444444444444, 2]]], [""pactices"", [[""pro"", 1, 1]]], [""sign-on bonuses"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""reputation"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""boost"", 0.046875, 1]]], [""professional market"", [[""pro"", 1, 1]]], [""bonuses"", [[""pro"", 1, 1]]], [""-peer learning"", [[""pro"", 1, 1]]], [""office"", [[""pro"", 1, 1]]], [""place"", [[""Fantastic"", 0.375, 1], [""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""opportunities"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""professional pactices"", [[""pro"", 1, 1]]]]"
4377,[]
5546,"[[""for growth"", [[""pro"", 1, 1]]], [""growth"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1], [""relaxed"", -0.18055555555555555, -1]]], [""of scope"", [[""pro"", 1, 1]]]]"
1623,"[[""work culture"", [[""Awesome"", 0.875, 2], [""pro"", 1, 1]]], [""Lots"", [[""learn"", 0.08333333333333333, 1]]], [""culture"", [[""pro"", 1, 1]]], [""freedom"", [[""pro"", 1, 1]]], [""benefits"", [[""Decent"", 0.39285714285714285, 1], [""pro"", 1, 1]]], [""of freedom"", [[""pro"", 1, 1]]], [""company"", [[""improve"", 0.375, 1], [""pro"", 1, 1]]]]"
2909,"[[""work culture"", [[""Fantastic"", 0.375, 1], [""pro"", 1, 1]]], [""people"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]]]"
850,"[[""of things"", [[""pro"", 1, 1]]], [""of Techies"", [[""pro"", 1, 1]]], [""Techies"", [[""pro"", 1, 1]]], [""seniors"", [[""learn"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""opportunity"", [[""pro"", 1, 1]]], [""of opportunity"", [[""pro"", 1, 1]]], [""fresher"", [[""pro"", 1, 1]]], [""lot"", [[""learn"", 0.08333333333333333, 1]]], [""things"", [[""pro"", 1, 1]]]]"
182,"[[""place"", [[""nice"", 0.5416666666666666, 2]]], [""culture"", [[""good"", 0.5694444444444444, 2]]]]"
4153,"[[""world"", [[""pro"", 1, 1]]], [""place"", [[""better"", 0.54334, 2], [""pro"", 1, 1]]], [""companies"", [[""successful"", 0.625, 2], [""pro"", 1, 1], [""most"", 0.0, 0]]], [""tech companies"", [[""pro"", 1, 1], [""most"", 0.0, 0]]], [""opportunity"", [[""golden"", 0.3541666666666667, 1], [""pro"", 1, 1]]], [""today"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""things"", [[""pro"", 1, 1]]], [""happiest place"", [[""pro"", 1, 1]]], [""new things"", [[""pro"", 1, 1]]]]"
4252,"[[""entry job"", [[""con"", -1, -1]]], [""growth"", [[""con"", -1, -1]]], [""job"", [[""con"", -1, -1]]]]"
1422,"[[""salary"", [[""less"", -0.20833333333333334, -1]]]]"
2895,[]
3617,"[[""of opportunities"", [[""pro"", 1, 1]]], [""tech"", [[""Sophisticated"", 0.21428571428571427, 1]]], [""tech stack"", [[""pro"", 1, 1], [""Sophisticated"", 0.21428571428571427, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""stack"", [[""pro"", 1, 1]]]]"
3163,[]
1742,"[[""place"", [[""Great"", 0.26785714285714285, 1]]], [""work place"", [[""Great"", 0.26785714285714285, 1]]]]"
4330,"[[""facilities"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""people"", [[""Nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""salary"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
1299,"[[""hire/fire method"", [[""con"", -1, -1]]], [""mentoring"", [[""con"", -1, -1], [""proactive"", 0.0, 0]]], [""systems delay"", [[""con"", -1, -1]]], [""delay"", [[""con"", -1, -1]]], [""solutions"", [[""con"", -1, -1]]], [""abstracted systems"", [[""con"", -1, -1]]], [""method"", [[""con"", -1, -1]]]]"
3697,[]
3383,"[[""workplace"", [[""Good"", 0.5694444444444444, 2]]]]"
3515,"[[""growth"", [[""great"", 0.26785714285714285, 1], [""con"", -1, -1]]], [""amazon"", [[""con"", -1, -1]]], [""work culture.i"", [[""love"", 0.3875, 1], [""con"", -1, -1], [""superb"", 0.875, 2]]], [""culture.i"", [[""love"", 0.3875, 1], [""con"", -1, -1], [""superb"", 0.875, 2]]]]"
4327,"[[""future scope"", [[""con"", -1, -1]]], [""scope"", [[""con"", -1, -1], [""less"", -0.20833333333333334, -1]]], [""jobs"", [[""con"", -1, -1], [""efficient"", 0.4375, 1]]]]"
854,"[[""Work balance"", [[""good"", 0.5694444444444444, 2]]], [""balance"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""life balance"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
1852,[]
3827,"[[""employer"", [[""friendly"", 0.275, 1]]], [""growth"", [[""Best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
2,"[[""management"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""benefits"", 0.25, 1]]], [""employee"", [[""pro"", 1, 1]]], [""focus"", [[""pro"", 1, 1]]], [""feeling"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""projects"", [[""great"", 0.26785714285714285, 1], [""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""people"", [[""smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]], [""mentoring focus"", [[""strong"", 0.225, 1], [""pro"", 1, 1]]], [""smart people"", [[""pro"", 1, 1]]], [""\u2026 things"", [[""pro"", 1, 1]]], [""experience"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""benefits management"", [[""great"", 0.26785714285714285, 1]]], [""guy"", [[""experienced"", 0.10416666666666667, 1], [""pro"", 1, 1]]], [""things"", [[""pro"", 1, 1]]], [""new employee"", [[""pro"", 1, 1]]], [""package"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""lots"", [[""pro"", 1, 1]]], [""customers"", [[""pro"", 1, 1]]], [""loads"", [[""pro"", 1, 1]]]]"
165,"[[""machines"", [[""good"", 0.5694444444444444, 2]]], [""humans"", [[""good"", 0.5694444444444444, 2]]]]"
1326,[]
3404,"[[""Infrastructure"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""industry Great"", [[""pro"", 1, 1]]], [""salary"", [[""best"", 0.5009767441860465, 2], [""Great"", 0.26785714285714285, 1]]], [""Business"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""Amazon Business"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""industry salary"", [[""best"", 0.5009767441860465, 2]]], [""Great"", [[""pro"", 1, 1]]]]"
4457,[]
1383,"[[""environment"", [[""Good"", 0.5694444444444444, 2]]]]"
1663,[]
159,"[[""good people"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""people"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
5391,[]
2686,[]
3934,"[[""Company"", [[""Good"", 0.5694444444444444, 2]]]]"
3073,"[[""exposure fas"", [[""looking"", 0.057692307692307696, 1]]], [""customer fas"", [[""looking"", 0.057692307692307696, 1]]], [""exposure customer"", [[""pro"", 1, 1]]], [""feedback fas"", [[""looking"", 0.057692307692307696, 1]]], [""pace"", [[""fast"", 0.1, 1], [""pro"", 1, 1]]], [""fas"", [[""looking"", 0.057692307692307696, 1]]], [""everything"", [[""pro"", 1, 1]]], [""feedback"", [[""pro"", 1, 1]]], [""customer feedback"", [[""pro"", 1, 1]]]]"
2226,"[[""e-commerce companya"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""culture"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""environment"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""companya"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]]]"
1001,"[[""company"", [[""con"", -1, -1]]]]"
2252,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
2170,"[[""working environment"", [[""Good"", 0.5694444444444444, 2]]]]"
2861,"[[""place"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""people"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
2505,[]
799,"[[""Growth"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Good opportunities"", [[""pro"", 1, 1]]], [""Friendly Has"", [[""pro"", 1, 1]]], [""Good Growth"", [[""pro"", 1, 1]]], [""opportunities"", [[""Good"", 0.5694444444444444, 2]]], [""Has Good"", [[""Friendly"", 0.275, 1]]], [""opportunities Good"", [[""Good"", 0.5694444444444444, 2]]]]"
284,"[[""Work Life"", [[""Terrible"", -0.65625, -2]]], [""Poor rewards"", [[""Very"", 0.375, 1]]], [""rewards"", [[""Poor"", -0.42857142857142855, -1]]]]"
4286,"[[""hiring process"", [[""con"", -1, -1]]], [""process"", [[""con"", -1, -1]]], [""Speed"", [[""con"", -1, -1]]]]"
1547,"[[""Interview"", [[""Support"", 0.05113636363636364, 1]]], [""Engineer Interview"", [[""Support"", 0.05113636363636364, 1]]]]"
3741,[]
4374,"[[""facilities"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""today"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]], [""work environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""Infrastructure"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
1695,"[[""requirement"", [[""con"", -1, -1]]], [""business requirement"", [[""con"", -1, -1]]], [""manager"", [[""con"", -1, -1]]], [""leaves"", [[""con"", -1, -1]]]]"
4544,"[[""company"", [[""good"", 0.5694444444444444, 2]]]]"
2693,[]
3929,"[[""benefits"", [[""con"", -1, -1], [""good"", 0.5694444444444444, 2]]], [""holidays.."", [[""con"", -1, -1]]]]"
4040,"[[""world"", [[""point"", 0.04375, 1]]], [""Entry"", [[""point"", 0.04375, 1]]]]"
4920,[]
5459,[]
2843,"[[""place"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""crowd"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
4568,"[[""work balance"", [[""Boring"", -0.05, -1]]], [""balance"", [[""Boring"", -0.05, -1], [""con"", -1, -1]]], [""work life"", [[""con"", -1, -1]]], [""life balance"", [[""Boring"", -0.05, -1], [""con"", -1, -1]]], [""work"", [[""Boring"", -0.05, -1], [""con"", -1, -1]]]]"
2408,[]
2513,[]
1163,"[[""atmosphere"", [[""pro"", 1, 1]]], [""dearth"", [[""pro"", 1, 1]]], [""employment bar"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1]]], [""work"", [[""dearth"", 0.5625, 2], [""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""people"", [[""wonderful"", 0.75, 2], [""pro"", 1, 1]]], [""bar"", [[""pro"", 1, 1]]]]"
2954,"[[""focus"", [[""huge"", -0.125, -1]]], [""day"", [[""pro"", 1, 1]]], [""minute"", [[""pro"", 1, 1]]], [""talent"", [[""pro"", 1, 1]]], [""employees"", [[""innovation"", 0.125, 1], [""pro"", 1, 1]]], [""new changes"", [[""pro"", 1, 1]]], [""freedom"", [[""pro"", 1, 1]]], [""chaos"", [[""positive"", 0.2692307692307692, 1]]], [""on innovation"", [[""pro"", 1, 1]]], [""of talent"", [[""pro"", 1, 1]]], [""part- loads"", [[""pro"", 1, 1]]], [""times"", [[""chaos"", -0.125, -1], [""pro"", 1, 1]]], [""process improvements"", [[""pro"", 1, 1]]], [""challenges"", [[""pro"", 1, 1]]], [""new challenges"", [[""pro"", 1, 1]]], [""professional"", [[""pro"", 1, 1]]], [""changes"", [[""pro"", 1, 1]]], [""improvements"", [[""pro"", 1, 1]]]]"
687,"[[""compensation"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""ppl -good"", [[""smart"", 0.3055555555555556, 1]]], [""-good compensation"", [[""pro"", 1, 1]]], [""ppl"", [[""smart"", 0.3055555555555556, 1]]]]"
4651,"[[""interaction"", [[""better"", 0.54334, 2], [""pro"", 1, 1]]], [""many things"", [[""pro"", 1, 1]]], [""environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""things"", [[""better"", 0.54334, 2], [""pro"", 1, 1]]]]"
5476,"[[""facility Management"", [[""pro"", 1, 1]]], [""facility"", [[""Transport"", 0.03409090909090909, 1], [""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""stall"", [[""pro"", 1, 1]]], [""Cheap cafeteria"", [[""pro"", 1, 1]]], [""recreation facility"", [[""Good"", 0.5694444444444444, 2]]], [""Transport facility"", [[""good"", 0.5694444444444444, 2]]], [""cafeteria"", [[""pro"", 1, 1], [""Cheap"", -0.4375, -1]]], [""cafe"", [[""Cheap"", -0.4375, -1]]], [""of employees"", [[""pro"", 1, 1]]], [""Management"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""food stall"", [[""pro"", 1, 1]]]]"
2097,"[[""door policy"", [[""open"", -0.1527777777777778, -1]]], [""casual"", [[""pro"", 1, 1]]], [""policy casual"", [[""pro"", 1, 1]]], [""policy"", [[""open"", -0.1527777777777778, -1], [""pro"", 1, 1]]]]"
1773,"[[""work-life balance"", [[""Pathetic"", -0.7223333333333333, -2]]]]"
62,"[[""path"", [[""con"", -1, -1]]], [""in India"", [[""con"", -1, -1]]], [""India Plans"", [[""con"", -1, -1]]], [""Promotions"", [[""con"", -1, -1], [""clear"", -0.2, -1]]], [""people"", [[""con"", -1, -1], [""dynamic"", 0.21875, 1]]], [""career path"", [[""con"", -1, -1]]], [""Plans"", [[""con"", -1, -1]]]]"
5209,"[[""Workplace Enviroment"", [[""Awesome"", 0.875, 2]]]]"
3882,"[[""balance Favoritism"", [[""con"", -1, -1]]], [""work pressure"", [[""con"", -1, -1]]], [""innovation"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""management work"", [[""con"", -1, -1]]], [""Favoritism management"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
2555,"[[""\u2026 tenance"", [[""pro"", 1, 1]]], [""end"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""work"", [[""drive"", 0.03676470588235294, 1], [""dedicated"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""delivery"", [[""pro"", 1, 1]]], [""way"", [[""pro"", 1, 1]]], [""deployment"", [[""pro"", 1, 1]]], [""change"", [[""pro"", 1, 1]]], [""prioritization change"", [[""pro"", 1, 1]]], [""from requirements"", [[""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]], [""development"", [[""pro"", 1, 1]]], [""own company"", [[""pro"", 1, 1]]], [""tenance"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""People"", [[""pro"", 1, 1]]], [""people"", [[""sincere"", 0.5, 2], [""pro"", 1, 1]]], [""team"", [[""pro"", 1, 1]]], [""requirements development"", [[""pro"", 1, 1]]]]"
1517,"[[""management"", [[""pro"", 1, 1]]], [""Upper management"", [[""pro"", 1, 1]]], [""Culture Access"", [[""Wonderful"", 0.75, 2], [""pro"", 1, 1]]], [""Access"", [[""Wonderful"", 0.75, 2], [""pro"", 1, 1]]], [""Approach Pa"", [[""Wonderful"", 0.75, 2]]], [""Driven Pa"", [[""Wonderful"", 0.75, 2]]], [""Driven Approach"", [[""pro"", 1, 1]]], [""Approach Good"", [[""Driven"", 0.04, 1]]], [""Good Payscale"", [[""pro"", 1, 1]]], [""suggestion"", [[""open"", -0.1527777777777778, -1]]], [""Payscale"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Data Pa"", [[""Wonderful"", 0.75, 2]]], [""Good Pa"", [[""Wonderful"", 0.75, 2]]], [""Pa"", [[""Wonderful"", 0.75, 2]]]]"
682,"[[""Culture"", [[""Great"", 0.26785714285714285, 1]]]]"
4167,"[[""platform"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]]]"
2050,"[[""Q4 Hardware"", [[""stress"", 0.0625, 1]]], [""Hardware quality"", [[""con"", -1, -1]]], [""Dont"", [[""con"", -1, -1]]], [""causes"", [[""stress"", 0.0625, 1]]], [""Hardware"", [[""stress"", 0.0625, 1]]], [""side"", [[""con"", -1, -1], [""down"", -0.1201923076923077, -1]]], [""quality"", [[""con"", -1, -1], [""bad"", -0.625, -2]]], [""load causes"", [[""stress"", 0.0625, 1]]], [""work load"", [[""con"", -1, -1], [""much"", 0.16071428571428573, 1]]], [""load"", [[""con"", -1, -1]]]]"
5245,"[[""environment"", [[""encourage"", 0.125, 1], [""pro"", 1, 1]]]]"
4645,"[[""like amazon"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]], [""future"", [[""bright"", 0.26136363636363635, 1], [""pro"", 1, 1]]], [""MNC company"", [[""pro"", 1, 1]]]]"
4135,"[[""Cross platform"", [[""outlook"", 0.0, 0]]], [""experience Mentor"", [[""pro"", 1, 1]]], [""platform experience"", [[""Cross"", -0.0859375, -1]]], [""outlook Cross"", [[""pro"", 1, 1]]], [""technology"", [[""pro"", 1, 1]]], [""Mentor"", [[""pro"", 1, 1]]], [""teams"", [[""Awesome"", 0.875, 2], [""pro"", 1, 1]]], [""in technology"", [[""pro"", 1, 1]]]]"
1872,"[[""Opportunity"", [[""pro"", 1, 1]]], [""individuals"", [[""Opportunity"", 0.5, 2], [""willing"", -0.10416666666666667, -1], [""pro"", 1, 1]]]]"
1899,"[[""growth opportunities"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""opportunity"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1], [""achieve"", 0.0, 0]]], [""something Amazon"", [[""pro"", 1, 1]]], [""opportunities"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
4147,"[[""old ways"", [[""con"", -1, -1]]], [""environment"", [[""con"", -1, -1]]], [""ways"", [[""con"", -1, -1], [""ready"", 0.0625, 1]]], [""new things"", [[""con"", -1, -1]]], [""political environment"", [[""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""one ready"", [[""con"", -1, -1]]], [""vision"", [[""con"", -1, -1]]], [""ready"", [[""con"", -1, -1]]]]"
2497,"[[""Place"", [[""Great"", 0.26785714285714285, 1]]]]"
3446,"[[""manager"", [[""pro"", 1, 1]]], [""Books"", [[""pro"", 1, 1]]], [""folks"", [[""Smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]], [""environment"", [[""Challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]], [""one"", [[""lucky"", 0.7916666666666666, 2], [""good"", 0.5694444444444444, 2]]]]"
2548,"[[""randomization perhaps.."", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]], [""perhaps.."", [[""con"", -1, -1]]], [""startup"", [[""con"", -1, -1]]]]"
4699,"[[""outlook lot"", [[""pro"", 1, 1]]], [""lot"", [[""outlook"", 0.0, 0]]], [""growth opportunities"", [[""pro"", 1, 1]]], [""of growth"", [[""pro"", 1, 1]]], [""culture Global"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""Global outlook"", [[""pro"", 1, 1]]]]"
2055,[]
2266,"[[""in his/her"", [[""con"", -1, -1]]], [""Manager"", [[""con"", -1, -1], [""know"", -0.17708333333333334, -1]]], [""he/she"", [[""con"", -1, -1]]], [""his/her team"", [[""con"", -1, -1]]], [""role"", [[""con"", -1, -1]]], [""Job role"", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]]]"
5229,"[[""place"", [[""great"", 0.26785714285714285, 1]]]]"
3795,"[[""employee"", [[""pro"", 1, 1]]], [""customer centric"", [[""pro"", 1, 1]]], [""centric"", [[""pro"", 1, 1]]], [""growth"", [[""helpful"", 0.25, 1], [""pro"", 1, 1]]], [""amenities"", [[""helpful"", 0.25, 1], [""pro"", 1, 1]]]]"
4619,"[[""company"", [[""Great"", 0.26785714285714285, 1]]]]"
4436,"[[""timings"", [[""con"", -1, -1]]], [""overtime"", [[""con"", -1, -1]]]]"
4574,"[[""company"", [[""good"", 0.5694444444444444, 2], [""Very"", 0.375, 1]]]]"
5129,"[[""Team Members"", [[""pro"", 1, 1]]], [""Minded Team"", [[""Broad"", 0.2222222222222222, 1]]], [""Members"", [[""pro"", 1, 1]]]]"
550,"[[""new things"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""things"", [[""learn"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""experience"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""many opportunities"", [[""pro"", 1, 1]]]]"
4935,"[[""of technology"", [[""pro"", 1, 1]]], [""Lot"", [[""pro"", 1, 1]]], [""technology"", [[""pro"", 1, 1]]]]"
916,"[[""Interview Experience"", [[""Great"", 0.26785714285714285, 1]]]]"
2775,"[[""levels"", [[""con"", -1, -1]]], [""direction"", [[""con"", -1, -1], [""clear"", 0.2, 1]]], [""Politics"", [[""con"", -1, -1], [""care"", 0.17045454545454544, 1]]], [""people"", [[""con"", -1, -1]]], [""hours"", [[""con"", -1, -1], [""Long"", -0.15625, -1]]], [""customers"", [[""con"", -1, -1], [""care"", 0.17045454545454544, 1]]], [""senior levels"", [[""con"", -1, -1]]]]"
4367,"[[""age"", [[""pro"", 1, 1]]], [""growth"", [[""rapid"", 0.16666666666666666, 1], [""pro"", 1, 1]]], [""multiple opportunities"", [[""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""yo"", [[""very"", 0.375, 1]]], [""stock options"", [[""pro"", 1, 1]]], [""performers stock"", [[""high"", 0.09027777777777778, 1]]], [""salary multiple"", [[""Good"", 0.5694444444444444, 2]]], [""jobs"", [[""pro"", 1, 1]]], [""opportunities"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""young age"", [[""pro"", 1, 1]]], [""responsibility"", [[""pro"", 1, 1]]], [""geography responsibility"", [[""pro"", 1, 1]]]]"
